location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Go Between Bridge NB,83619,83612,77.48375,"LINESTRING(152.9314808 -27.5170088,152.9322518 -27.5171369)",13.39919617,1.0382199662372376
Go Between Bridge NB,83681,92643,70.38384,"LINESTRING(152.9343501 -27.5176428,152.9350466 -27.5177763)",13.39919617,0.9430868793578928
Go Between Bridge NB,83833,109600,2.98261,"LINESTRING(152.9190568 -27.5098097,152.919054 -27.5097829)",7.76950824,0.023173412971706404
Go Between Bridge NB,83842,83843,45.93145,"LINESTRING(152.919172 -27.5098674,152.9193883 -27.5102343)",7.76950824,0.35686477925014803
Go Between Bridge NB,83843,83847,22.84409,"LINESTRING(152.9193883 -27.5102343,152.9195827 -27.5103459)",7.76950824,0.17748734549030162
Go Between Bridge NB,83844,83845,92.02495,"LINESTRING(152.9203609 -27.5100365,152.9211963 -27.509676)",7.76950824,0.7149886073105881
Go Between Bridge NB,83845,83857,46.78814,"LINESTRING(152.9211963 -27.509676,152.9215003 -27.5093654)",7.76950824,0.3635208392642736
Go Between Bridge NB,83847,83849,13.35471,"LINESTRING(152.9195827 -27.5103459,152.9197168 -27.510361)",7.76950824,0.10375952938781041
Go Between Bridge NB,83847,83849,60.71377,"LINESTRING(152.9197168 -27.510361,152.9195827 -27.5103459)",7.76950824,0.47171613629646475
Go Between Bridge NB,83849,83844,74.05612,"LINESTRING(152.9197168 -27.510361,152.9203609 -27.5100365)",7.76950824,0.5753796345624288
Go Between Bridge NB,83857,109625,72.32982,"LINESTRING(152.9215003 -27.5093654,152.9221164 -27.5096245)",7.76950824,0.5619671324877169
Go Between Bridge NB,83860,83861,80.81414,"LINESTRING(152.9178321 -27.5089512,152.91862 -27.50909)",7.76950824,0.6278861266385136
Go Between Bridge NB,83861,83863,13.10478,"LINESTRING(152.91862 -27.50909,152.9187247 -27.5091626)",7.76950824,0.10181769619338721
Go Between Bridge NB,83863,83865,72.14031,"LINESTRING(152.9187247 -27.5091626,152.9190975 -27.5097195)",7.76950824,0.5604947329811544
Go Between Bridge NB,83865,83833,8.51364,"LINESTRING(152.919054 -27.5097829,152.9190975 -27.5097195)",7.76950824,0.06614679613239362
Go Between Bridge NB,83866,83873,134.37889,"LINESTRING(152.9255069 -27.5078273,152.9249232 -27.5089045)",7.76950824,1.0440578931370537
Go Between Bridge NB,83867,83866,243.791,"LINESTRING(152.9249232 -27.5089045,152.9224897 -27.508541)",7.76950824,1.89413618333784
Go Between Bridge NB,83872,83979,59.39891,"LINESTRING(152.9267092 -27.5063186,152.9261242 -27.5063795)",7.76950824,0.4615003206920184
Go Between Bridge NB,83873,83872,174.0358,"LINESTRING(152.9261242 -27.5063795,152.9255069 -27.5078273)",7.76950824,1.352172582154992
Go Between Bridge NB,83979,112551,52.75175,"LINESTRING(152.9272245 -27.5062824,152.9267092 -27.5063186)",7.76950824,0.40985515629942004
Go Between Bridge NB,88112,7627,263.75345,"LINESTRING(152.8876201 -27.5582617,152.8880928 -27.5559191)",13.39919617,3.5340842170642865
Go Between Bridge NB,88114,88115,108.98942,"LINESTRING(152.88907 -27.5506813,152.8890976 -27.5496985)",13.39919617,1.4603706190345211
Go Between Bridge NB,88115,203124,40.05987,"LINESTRING(152.8890976 -27.5496985,152.8891008 -27.549337)",13.39919617,0.5367700566746979
Go Between Bridge NB,88117,88114,217.65001,"LINESTRING(152.8887303 -27.5526214,152.88907 -27.5506813)",13.39919617,2.9163351803924615
Go Between Bridge NB,88130,88131,70.99824,"LINESTRING(152.8822453 -27.5601687,152.8820822 -27.5595447)",13.39919617,0.9513193454847406
Go Between Bridge NB,88131,88293,69.14564,"LINESTRING(152.8820822 -27.5595447,152.8827689 -27.559423)",13.39919617,0.9264959946601987
Go Between Bridge NB,88151,88168,83.06811,"LINESTRING(152.880975 -27.5604198,152.8807862 -27.5596893)",13.39919617,1.1130459013611387
Go Between Bridge NB,88152,88157,72.44681,"LINESTRING(152.8802798 -27.5597654,152.8795647 -27.5599112)",13.39919617,0.9707290190807177
Go Between Bridge NB,88157,88151,50.71741,"LINESTRING(152.8807862 -27.5596893,152.8802798 -27.5597654)",13.39919617,0.6795725258243197
Go Between Bridge NB,88168,88171,55.18525,"LINESTRING(152.880975 -27.5604198,152.8815243 -27.5603284)",13.39919617,0.7394379904404925
Go Between Bridge NB,88171,88130,73.37088,"LINESTRING(152.8815243 -27.5603284,152.8822453 -27.5601687)",13.39919617,0.9831108142855296
Go Between Bridge NB,88260,88261,65.51205,"LINESTRING(152.8863796 -27.5586715,152.8862647 -27.5592536)",13.39919617,0.8778088094488485
Go Between Bridge NB,88261,88271,98.24937,"LINESTRING(152.8862647 -27.5592536,152.8872504 -27.5593735)",13.39919617,1.3164625822089129
Go Between Bridge NB,88271,205053,41.05554,"LINESTRING(152.8872504 -27.5593735,152.8873336 -27.5590105)",13.39919617,0.5501112343252819
Go Between Bridge NB,88280,88260,337.97361,"LINESTRING(152.8863796 -27.5586715,152.8835413 -27.5592175)",13.39919617,4.528574700673074
Go Between Bridge NB,88281,88280,54.9475,"LINESTRING(152.8835413 -27.5592175,152.8830349 -27.5590121)",13.39919617,0.736252331551075
Go Between Bridge NB,88293,88281,52.56754,"LINESTRING(152.8827689 -27.559423,152.8830349 -27.5590121)",13.39919617,0.7043627806343218
Go Between Bridge NB,89463,207604,7.56419,"LINESTRING(152.9582316 -27.540116,152.9581784 -27.5401651)",10.18556824,0.0770455734253256
Go Between Bridge NB,89686,1971,8.06342,"LINESTRING(152.9818822 -27.4932017,152.9819627 -27.4932136)",9.528567566,0.07683284228303572
Go Between Bridge NB,89889,17631,1.17579,"LINESTRING(152.9824566 -27.4927263,152.9824619 -27.4927358)",9.528567566,0.011203594458427139
Go Between Bridge NB,90434,10449,47.14501,"LINESTRING(153.0051456 -27.4320422,153.0053999 -27.4324021)",13.27090131,0.6256567749689631
Go Between Bridge NB,91985,156309,154.42128,"LINESTRING(153.0110921 -27.4624245,153.011419592535 -27.4610635240962)",13.27090131,2.049309567043877
Go Between Bridge NB,92427,321275,14.94291,"LINESTRING(153.0064156 -27.4619515,153.0062742 -27.4619038)",10.9753952,0.164004342688032
Go Between Bridge NB,92643,92645,227.14213,"LINESTRING(152.9350466 -27.5177763,152.9373013 -27.5181772)",13.39919617,3.043521958341642
Go Between Bridge NB,92645,2322,80.26926,"LINESTRING(152.9373561 -27.5174603,152.9373013 -27.5181772)",13.39919617,1.0755435611607342
Go Between Bridge NB,92655,92657,36.57831,"LINESTRING(152.9307123 -27.5046557,152.9310757 -27.5046811)",7.76950824,0.2841954809502744
Go Between Bridge NB,92657,305907,9.54642,"LINESTRING(152.93107 -27.5047671,152.9310757 -27.5046811)",7.76950824,0.0741709888525008
Go Between Bridge NB,92711,44596,8.31103,"LINESTRING(152.943663 -27.5081767,152.9436767 -27.5081027)",7.76950824,0.06457261606788721
Go Between Bridge NB,94122,243501,123.72175,"LINESTRING(152.9999468 -27.4661033,153.0010631 -27.4666084)",13.13029834,1.624503488646895
Go Between Bridge NB,94351,346164,72.18609,"LINESTRING(152.9997685 -27.4229793,152.9995641 -27.4223617)",13.27090131,0.9579744763447777
Go Between Bridge NB,94611,30501111032,13.67199653,"LINESTRING(153.016844415246 -27.4715568897394,153.0167091 -27.4715825)",6.513026581,0.08904607681522976
Go Between Bridge NB,94812,5464,42.0293,"LINESTRING(153.0003858 -27.4241315,153.000567 -27.4244746)",13.27090131,0.557766692428383
Go Between Bridge NB,94899,94905,15.89297,"LINESTRING(152.9993284 -27.4202027,152.9992685 -27.4203284)",13.27090131,0.2109140363927907
Go Between Bridge NB,94905,94351,232.08689,"LINESTRING(152.9992685 -27.4203284,152.9995641 -27.4223617)",13.27090131,3.080002212534826
Go Between Bridge NB,95426,170310,7.79254,"LINESTRING(153.0109092 -27.4684565,153.0109652 -27.468506)",37.37659485,0.29125861043241896
Go Between Bridge NB,95442,95449,24.20555,"LINESTRING(153.004467 -27.468984,153.004238274743 -27.4690620622861)",13.13029834,0.317826092983787
Go Between Bridge NB,95446,95453,3.41461,"LINESTRING(153.0067989 -27.4682391,153.0067707 -27.4682213)",13.13029834,0.0448348480147474
Go Between Bridge NB,95449,70266,84.02128,"LINESTRING(153.0052633 -27.4687186,153.004467 -27.468984)",13.13029834,1.1032244733086751
Go Between Bridge NB,95452,98753,24.07658,"LINESTRING(153.007381552076 -27.4680415367186,153.0071544 -27.46812)",13.13029834,0.3161326784068772
Go Between Bridge NB,95453,95452,37.53454,"LINESTRING(153.0071544 -27.46812,153.0067989 -27.4682391)",13.13029834,0.49283970825466356
Go Between Bridge NB,95623,290627,9.25415,"LINESTRING(153.0126366 -27.4772942,153.0126525 -27.4772119)",7.76950824,0.07190019467919599
Go Between Bridge NB,95820,95844,28.13947,"LINESTRING(152.9890406 -27.4649955,152.98889 -27.46478)",13.13029834,0.36947963622947977
Go Between Bridge NB,95821,95820,17.90365,"LINESTRING(152.98889 -27.46478,152.988777380812 -27.4646534569849)",13.13029834,0.235080265874941
Go Between Bridge NB,95823,39847,4.0391,"LINESTRING(152.988695407099 -27.4645613483409,152.98867 -27.4645328)",13.13029834,0.053034588025094004
Go Between Bridge NB,95825,95821,7.03874,"LINESTRING(152.988777380812 -27.4646534569849,152.988733105068 -27.464603707149)",13.13029834,0.0924207561376916
Go Between Bridge NB,95844,26001,59.66261,"LINESTRING(152.9894978 -27.4651328,152.9890406 -27.4649955)",13.13029834,0.7833878690430673
Go Between Bridge NB,96261,96266,164.75868,"LINESTRING(152.9990059 -27.4145911,153.0003285 -27.4154609)",13.27090131,2.1864961822458704
Go Between Bridge NB,96262,96300,63.24976,"LINESTRING(152.9972981 -27.4119598,152.9975682 -27.4114424)",13.27090131,0.8393813228411856
Go Between Bridge NB,96263,96262,298.55451,"LINESTRING(152.9975682 -27.4114424,152.9950662 -27.4100679)",13.27090131,3.962087437865408
Go Between Bridge NB,96266,96303,248.76286,"LINESTRING(153.0003285 -27.4154609,152.9998504 -27.417447)",13.27090131,3.3013073646533466
Go Between Bridge NB,96271,96261,30.62327,"LINESTRING(152.9988646 -27.4143453,152.9990059 -27.4145911)",13.27090131,0.4063983939594837
Go Between Bridge NB,96294,96263,17.48611,"LINESTRING(152.9950662 -27.4100679,152.99489 -27.4100811)",13.27090131,0.23205644010580406
Go Between Bridge NB,96295,96294,14.43012,"LINESTRING(152.99489 -27.4100811,152.9947764 -27.4101608)",13.27090131,0.1915006984114572
Go Between Bridge NB,96300,96317,34.67152,"LINESTRING(152.9972981 -27.4119598,152.9974073 -27.4122247)",13.27090131,0.4601223201876912
Go Between Bridge NB,96303,96305,40.45802,"LINESTRING(152.9997636 -27.4178038,152.9998504 -27.417447)",13.27090131,0.5369143906180062
Go Between Bridge NB,96303,96305,41.30327,"LINESTRING(152.9998504 -27.417447,152.9997636 -27.4178038)",13.27090131,0.5481316199502836
Go Between Bridge NB,96305,96307,16.25783,"LINESTRING(152.9997636 -27.4178038,152.9997512 -27.4179501)",13.27090131,0.21575605744475726
Go Between Bridge NB,96307,96461,28.22819,"LINESTRING(152.9997512 -27.4179501,152.9997051 -27.4182015)",13.27090131,0.3746135236499289
Go Between Bridge NB,96317,96271,294.34948,"LINESTRING(152.9974073 -27.4122247,152.9988646 -27.4143453)",13.27090131,3.906282899729819
Go Between Bridge NB,96417,330710,17.42311,"LINESTRING(152.995571 -27.4073483,152.995603 -27.4074637)",13.27090131,0.2312203733232741
Go Between Bridge NB,96461,96467,6.69808,"LINESTRING(152.9997051 -27.4182015,152.9996832 -27.4182587)",13.27090131,0.0888895586464848
Go Between Bridge NB,96463,185400,24.20016,"LINESTRING(152.9993967 -27.4197906,152.99929 -27.419959)",13.27090131,0.3211579350462096
Go Between Bridge NB,96467,25843,13.38098,"LINESTRING(152.9996832 -27.4182587,152.999637 -27.4183722)",13.27090131,0.17757766501108377
Go Between Bridge NB,97569,97570,19.76922,"LINESTRING(152.9600511 -27.446364,152.9598514 -27.4463547)",13.13029834,0.2595757565490948
Go Between Bridge NB,97570,29815,208.93267,"LINESTRING(152.9621474 -27.446322,152.9600511 -27.446364)",13.13029834,2.7433482900727677
Go Between Bridge NB,98541,156314,6.49085,"LINESTRING(153.0107186 -27.4632759,153.0107509 -27.4632249)",13.27090131,0.0861394297680135
Go Between Bridge NB,98742,156212,19.96793,"LINESTRING(153.0090723 -27.4674814,153.0088881 -27.4675554)",13.13029834,0.2621848781322362
Go Between Bridge NB,98752,98742,141.2366,"LINESTRING(153.0088881 -27.4675554,153.0075432 -27.4679857)",13.13029834,1.8544786945272442
Go Between Bridge NB,98753,98752,17.13359,"LINESTRING(153.0075432 -27.4679857,153.007381552076 -27.4680415367186)",13.13029834,0.2249691483352406
Go Between Bridge NB,99285,307551,9.84828,"LINESTRING(152.9538295 -27.4449678,152.9537344 -27.4449415)",13.13029834,0.1293108545358552
Go Between Bridge NB,99309,110440,332.09777,"LINESTRING(152.9585509 -27.446136,152.9552977 -27.4454808)",13.13029834,4.3605427981487015
Go Between Bridge NB,99327,99309,7.32099,"LINESTRING(152.9552977 -27.4454808,152.9552262 -27.4454636)",13.13029834,0.0961267828441566
Go Between Bridge NB,101297,109449,234.25095,"LINESTRING(152.9494097 -27.5294678,152.9472183 -27.5287265)",10.18556824,2.385979036509828
Go Between Bridge NB,101298,101297,333.10943,"LINESTRING(152.9523925 -27.5306128,152.9494097 -27.5294678)",10.18556824,3.392908830652503
Go Between Bridge NB,101336,44679,18.27792,"LINESTRING(152.9473287 -27.5263643,152.9473011 -27.5265274)",10.18556824,0.18617100144526083
Go Between Bridge NB,101337,101336,240.43854,"LINESTRING(152.9473011 -27.5265274,152.946972468874 -27.5286773205379)",10.18556824,2.4490031566959694
Go Between Bridge NB,101956,208152,60.58904,"LINESTRING(152.9533982 -27.5477027,152.9536639 -27.5472237)",10.18556824,0.6171338015160895
Go Between Bridge NB,101958,208035,64.51023,"LINESTRING(152.9542003 -27.5465947,152.9540974 -27.5460257)",10.18556824,0.6570733498430953
Go Between Bridge NB,101960,208157,7.57614,"LINESTRING(152.9535552 -27.5486506,152.9535484 -27.5485825)",10.18556824,0.0771672909657936
Go Between Bridge NB,102113,102119,164.82605,"LINESTRING(152.9520867 -27.5504123,152.9527547 -27.5492003)",10.18556824,1.6788469800046522
Go Between Bridge NB,102119,145832,39.35282,"LINESTRING(152.9531273 -27.5491488,152.9527547 -27.5492003)",10.18556824,0.40083083354643684
Go Between Bridge NB,102462,156421,12.93411,"LINESTRING(153.010771979321 -27.4684623134762,153.0108834 -27.468431)",37.37659485,0.48343298921533345
Go Between Bridge NB,102468,210187,5.56604,"LINESTRING(153.011074828291 -27.4686110357544,153.0111132 -27.4686478)",37.37659485,0.208039621998894
Go Between Bridge NB,102566,16004,10.60514,"LINESTRING(153.0166739 -27.4816664,153.0167799 -27.4816813)",6.617271759,0.07017709342224127
Go Between Bridge NB,102567,102566,14.5092,"LINESTRING(153.0167799 -27.4816813,153.0169053 -27.4816135)",6.617271759,0.0960113194056828
Go Between Bridge NB,103775,349706,76.57371,"LINESTRING(152.952797 -27.5083002,152.9520738 -27.5080692)",7.76950824,0.5949400708123704
Go Between Bridge NB,103776,103779,7.32793,"LINESTRING(152.9507876 -27.5079976,152.9507201 -27.5080224)",7.76950824,0.0569344125171432
Go Between Bridge NB,103779,103775,142.12456,"LINESTRING(152.9520738 -27.5080692,152.9507876 -27.5079976)",7.76950824,1.1042379400263744
Go Between Bridge NB,103782,206534,9.77939,"LINESTRING(152.9623023 -27.5034618,152.9623541 -27.5033866)",7.76950824,0.07598105118717359
Go Between Bridge NB,103788,206539,0.0,"LINESTRING(152.962842519113 -27.5025728214083,152.962842519113 -27.5025728214082)",7.76950824,0.0
Go Between Bridge NB,103806,2324,62.16049,"LINESTRING(152.9776551 -27.4932469,152.9772286 -27.4936555)",31.35427265,1.9489969515175987
Go Between Bridge NB,104767,342553,232.13924,"LINESTRING(152.9495843 -27.444826,152.9473355 -27.4442547)",6.617271759,1.5361284370077233
Go Between Bridge NB,105027,105029,95.35373,"LINESTRING(153.000226 -27.4053522,152.9992778 -27.4051962)",13.27090131,1.2654299403703861
Go Between Bridge NB,105029,53953,139.24441,"LINESTRING(152.9990436 -27.4064353,152.9992778 -27.4051962)",13.27090131,1.8478988230791769
Go Between Bridge NB,106723,206533,20.31516,"LINESTRING(152.962924812312 -27.5024927725693,152.9630583 -27.5023534)",7.76950824,0.1578388030169184
Go Between Bridge NB,106739,154401,8.70529,"LINESTRING(152.9632487 -27.5021455,152.9631925 -27.502206)",7.76950824,0.06763582238658959
Go Between Bridge NB,108156,108159,9.67672,"LINESTRING(152.9824844 -27.4927793,152.9825273 -27.4928578)",9.528567566,0.09220528033726351
Go Between Bridge NB,108157,108156,7.20141,"LINESTRING(152.9825273 -27.4928578,152.9825595 -27.4929161)",9.528567566,0.06861912175546805
Go Between Bridge NB,108159,89889,5.30837,"LINESTRING(152.9824619 -27.4927358,152.9824844 -27.4927793)",9.528567566,0.050581162210327414
Go Between Bridge NB,108526,108527,103.17883,"LINESTRING(152.9214873 -27.5220134,152.9222953 -27.5214305)",13.39919617,1.382513383761081
Go Between Bridge NB,108527,206655,59.66636,"LINESTRING(152.9222953 -27.5214305,152.9225617 -27.5209523)",13.39919617,0.7994812623898411
Go Between Bridge NB,108530,108531,67.04448,"LINESTRING(152.9268111 -27.5157556,152.9272683 -27.5162027)",13.39919617,0.8983421396356415
Go Between Bridge NB,108531,83614,26.39873,"LINESTRING(152.9272683 -27.5162027,152.927504 -27.5161554)",13.39919617,0.3537217619088641
Go Between Bridge NB,108542,108530,90.90994,"LINESTRING(152.9268111 -27.5157556,152.9259912 -27.516128)",13.39919617,1.21812011986293
Go Between Bridge NB,108543,108542,65.31017,"LINESTRING(152.9259912 -27.516128,152.9254054 -27.5164011)",13.39919617,0.8751037797260489
Go Between Bridge NB,108545,108543,31.55671,"LINESTRING(152.9254054 -27.5164011,152.925117 -27.5165235)",13.39919617,0.42283454776980073
Go Between Bridge NB,108553,206630,55.71231,"LINESTRING(152.9228784 -27.5192056,152.9229598 -27.5187081)",13.39919617,0.7465001707738527
Go Between Bridge NB,108662,108663,18.28913,"LINESTRING(152.9631112 -27.5068791,152.9631958 -27.5067323)",23.58476441,0.4313448223138633
Go Between Bridge NB,108663,108695,17.05975,"LINESTRING(152.9631958 -27.5067323,152.9632756 -27.5065958)",23.58476441,0.40235018464349753
Go Between Bridge NB,108665,108662,241.8072,"LINESTRING(152.9631112 -27.5068791,152.9613349 -27.5083347)",23.58476441,5.702965844641752
Go Between Bridge NB,108695,108697,6.43761,"LINESTRING(152.9632756 -27.5065958,152.9633082 -27.5065455)",23.58476441,0.15182951521346008
Go Between Bridge NB,108697,336859,4.47066,"LINESTRING(152.9633082 -27.5065455,152.9633309 -27.5065106)",23.58476441,0.10543946285721058
Go Between Bridge NB,109449,101337,24.89021,"LINESTRING(152.946972468874 -27.5286773205379,152.9472183 -27.5287265)",10.18556824,0.2535209324629304
Go Between Bridge NB,109551,300765,8.00655,"LINESTRING(153.0135296 -27.476656,153.0135712 -27.476718)",12.9434646,0.10363249649313001
Go Between Bridge NB,109563,300749,13.76643,"LINESTRING(153.012828 -27.4774878,153.0127321 -27.4773977)",7.76950824,0.1069583913203832
Go Between Bridge NB,109580,109551,6.30481,"LINESTRING(153.0134968 -27.4766072,153.0135296 -27.476656)",12.9434646,0.08160608504472601
Go Between Bridge NB,109596,83842,8.53335,"LINESTRING(152.919172 -27.5098674,152.9190898 -27.5098539)",7.76950824,0.06629993313980401
Go Between Bridge NB,109600,109596,5.96586,"LINESTRING(152.9190898 -27.5098539,152.9190568 -27.5098097)",7.76950824,0.0463517984286864
Go Between Bridge NB,109625,109693,113.81844,"LINESTRING(152.9221164 -27.5096245,152.9223539 -27.5086225)",7.76950824,0.8843133074439455
Go Between Bridge NB,109693,83867,18.84456,"LINESTRING(152.9224897 -27.508541,152.9223539 -27.5086225)",7.76950824,0.1464129641991744
Go Between Bridge NB,109707,112522,63.75626,"LINESTRING(152.9305654 -27.5044597,152.93009 -27.5041152)",7.76950824,0.4953547874215824
Go Between Bridge NB,110420,41901,80.67578,"LINESTRING(152.9743283 -27.4488948,152.9742579 -27.4482412)",13.13029834,1.0592970602122052
Go Between Bridge NB,110422,110420,25.26021,"LINESTRING(152.9740758 -27.4481149,152.9742579 -27.4482412)",13.13029834,0.3316740934310514
Go Between Bridge NB,110424,110422,9.76467,"LINESTRING(152.9740875 -27.4480274,152.9740758 -27.4481149)",13.13029834,0.12821303029164782
Go Between Bridge NB,110427,110424,15.90773,"LINESTRING(152.9741809 -27.4479652,152.9740875 -27.4480274)",13.13029834,0.2088732408121682
Go Between Bridge NB,110430,110427,3.08752,"LINESTRING(152.9741809 -27.4479652,152.9741788 -27.4479374)",13.13029834,0.040540058730716796
Go Between Bridge NB,110431,110430,36.2029,"LINESTRING(152.9741788 -27.4479374,152.9741175 -27.4476153)",13.13029834,0.4753548777731859
Go Between Bridge NB,110440,97569,131.83308,"LINESTRING(152.9598514 -27.4463547,152.9585509 -27.446136)",13.13029834,1.731007671481087
Go Between Bridge NB,110451,307557,26.25568,"LINESTRING(152.954761488059 -27.4453126418602,152.954516167628 -27.4452218706543)",13.13029834,0.3447449115195712
Go Between Bridge NB,112522,112523,16.19435,"LINESTRING(152.9305654 -27.5044597,152.9306461 -27.5045869)",7.76950824,0.125822135766444
Go Between Bridge NB,112523,92655,10.04533,"LINESTRING(152.9307123 -27.5046557,152.9306461 -27.5045869)",7.76950824,0.0780472742085192
Go Between Bridge NB,112529,109707,110.60176,"LINESTRING(152.93009 -27.5041152,152.9295 -27.50491)",7.76950824,0.8593212856785024
Go Between Bridge NB,112544,112529,92.31678,"LINESTRING(152.9295 -27.50491,152.92898 -27.5056)",7.76950824,0.7172559829002673
Go Between Bridge NB,112549,112544,12.55651,"LINESTRING(152.92898 -27.5056,152.92889 -27.50568)",7.76950824,0.09755790791064241
Go Between Bridge NB,112551,112549,193.28633,"LINESTRING(152.92889 -27.50568,152.9272245 -27.5062824)",7.76950824,1.5017397336143594
Go Between Bridge NB,113278,143291,471.80361,"LINESTRING(153.0089045 -27.4704505,153.0053672 -27.4733064)",47.209033057,22.273392220901936
Go Between Bridge NB,113509,199328,6.33238,"LINESTRING(153.016066865784 -27.4706305655948,153.016010574611 -27.4706578545226)",6.513026581,0.04124295926099278
Go Between Bridge NB,116921,43401,88.34224,"LINESTRING(152.975681 -27.5209677,152.9753584 -27.5202334)",9.528567566,0.8417750027717879
Go Between Bridge NB,116925,116921,7.13092,"LINESTRING(152.975692 -27.5210313,152.975681 -27.5209677)",9.528567566,0.06794745302774072
Go Between Bridge NB,116938,116939,178.33941,"LINESTRING(152.9725555 -27.5113306,152.9726453 -27.5097232)",9.528567566,1.6993191178655758
Go Between Bridge NB,116939,71435,21.34276,"LINESTRING(152.9726453 -27.5097232,152.9726467 -27.5095306)",9.528567566,0.20336593070492215
Go Between Bridge NB,118933,2091,249.65126,"LINESTRING(152.9777821 -27.4980828,152.9784671 -27.4959213)",9.528567566,2.378818898847033
Go Between Bridge NB,120221,334294,14.37219,"LINESTRING(153.013711 -27.4730627,153.0135851 -27.4729978)",9.528567566,0.13694638348638954
Go Between Bridge NB,120229,156731,4.98511,"LINESTRING(153.0136558 -27.4715168,153.0137051 -27.4715073)",34.43186475,0.1716466332838725
Go Between Bridge NB,120235,125699,9.16888,"LINESTRING(153.013066846017 -27.4706597645127,153.012991799862 -27.4707084041342)",6.513026581,0.05971715915799927
Go Between Bridge NB,120264,143330,4.22084,"LINESTRING(153.011313582279 -27.4688119465575,153.011289 -27.4687808)",37.37659485,0.15776062660667398
Go Between Bridge NB,120265,120264,1.18967,"LINESTRING(153.011289 -27.4687808,153.0112811 -27.4687727)",37.37659485,0.0444658135951995
Go Between Bridge NB,120869,4328,45.14173,"LINESTRING(153.0115545 -27.4435491,153.0116298 -27.4431473)",13.27090131,0.5990714437926663
Go Between Bridge NB,121263,95442,10.03831,"LINESTRING(153.004238274743 -27.4690620622861,153.004164062189 -27.4690002184905)",13.13029834,0.1318060051294054
Go Between Bridge NB,122080,290480,35.09002,"LINESTRING(153.0163359 -27.4749645,153.0161541 -27.4746925)",21.16096344,0.7425386303288688
Go Between Bridge NB,123983,154384,9.38894,"LINESTRING(152.9500918 -27.5155017,152.9501851 -27.5155178)",13.39919617,0.1258042488883598
Go Between Bridge NB,123984,123986,359.8675,"LINESTRING(152.9520873 -27.5157097,152.9545937 -27.5158678)",13.39919617,4.821935227707475
Go Between Bridge NB,123986,123987,99.05859,"LINESTRING(152.9545937 -27.5158678,152.955044 -27.5166664)",13.39919617,1.3273054797336004
Go Between Bridge NB,123987,124007,27.14645,"LINESTRING(152.955044 -27.5166664,152.955153381648 -27.5168911303491)",13.39919617,0.36374060886909654
Go Between Bridge NB,123988,123984,195.84157,"LINESTRING(152.9503687 -27.5155606,152.9520873 -27.5157097)",13.39919617,2.6241196146707866
Go Between Bridge NB,124000,124001,4.1817,"LINESTRING(152.955215580447 -27.517018921052,152.955232429867 -27.5170535390719)",13.39919617,0.056031418624089
Go Between Bridge NB,124001,124003,6.14152,"LINESTRING(152.955232429867 -27.5170535390719,152.955257176023 -27.5171043813499)",13.39919617,0.0822914312619784
Go Between Bridge NB,124003,44751,6.32304,"LINESTRING(152.955297107576 -27.5170597890159,152.955257176023 -27.5171043813499)",23.58476441,0.14912740875500638
Go Between Bridge NB,124007,124008,0.0,"LINESTRING(152.955153381648 -27.5168911303492,152.955153381648 -27.5168911303491)",13.39919617,0.0
Go Between Bridge NB,124008,124000,15.43656,"LINESTRING(152.955153381648 -27.5168911303492,152.955215580447 -27.517018921052)",13.39919617,0.2068374956299752
Go Between Bridge NB,124618,108665,6.18967,"LINESTRING(152.9613349 -27.5083347,152.9612822 -27.5083649)",23.58476441,0.14598190872564468
Go Between Bridge NB,125292,125294,149.54462,"LINESTRING(152.9584196 -27.5352886,152.9574294 -27.5343479)",10.18556824,1.523196931934869
Go Between Bridge NB,125294,125299,162.42533,"LINESTRING(152.9574294 -27.5343479,152.9562305 -27.533353)",10.18556824,1.6543942826195193
Go Between Bridge NB,125299,125337,90.67245,"LINESTRING(152.9562305 -27.533353,152.9554718 -27.5328988)",10.18556824,0.9235504269629881
Go Between Bridge NB,125302,101298,373.28884,"LINESTRING(152.9552319 -27.5327275,152.9523925 -27.5306128)",10.18556824,3.8021589530504416
Go Between Bridge NB,125306,125348,80.11021,"LINESTRING(152.9600487 -27.5384362,152.9601528 -27.5377319)",10.18556824,0.8159680106757304
Go Between Bridge NB,125307,125306,22.97012,"LINESTRING(152.9600487 -27.5384362,152.9598448 -27.5385207)",10.18556824,0.2339637247409888
Go Between Bridge NB,125337,125302,30.65919,"LINESTRING(152.9554718 -27.5328988,152.9552319 -27.5327275)",10.18556824,0.3122812719281256
Go Between Bridge NB,125340,125341,62.94794,"LINESTRING(152.9601206 -27.5376154,152.9599206 -27.5370921)",10.18556824,0.6411605384374257
Go Between Bridge NB,125341,125292,256.11359,"LINESTRING(152.9599206 -27.5370921,152.9584196 -27.5352886)",10.18556824,2.6086624481363816
Go Between Bridge NB,125348,125340,13.29566,"LINESTRING(152.9601528 -27.5377319,152.9601206 -27.5376154)",10.18556824,0.1354238522258384
Go Between Bridge NB,125355,120869,90.88353,"LINESTRING(153.0116298 -27.4431473,153.0108452 -27.4427778)",13.27090131,1.2061063573344242
Go Between Bridge NB,125698,125700,77.30585,"LINESTRING(153.0138101 -27.4703156,153.013120650728 -27.4706248920967)",6.513026581,0.5034950559167989
Go Between Bridge NB,125699,125698,6.57367,"LINESTRING(153.013120650728 -27.4706248920967,153.013066846017 -27.4706597645127)",6.513026581,0.04281448744472227
