location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Walter Taylor Bridge,3381,3379,31.26267,"LINESTRING(152.9841969 -27.4993139,152.9845104 -27.4993519)",35.279270503000006,1.1029241915760233
Walter Taylor Bridge,3394,151555,4.97919,"LINESTRING(152.9828056 -27.5013121,152.9828549 -27.5013214)",35.279270503000006,0.1756621908958326
Walter Taylor Bridge,3396,160111,257.67048,"LINESTRING(152.9806495 -27.5034608,152.9826355 -27.5022093)",35.279270503000006,9.090426564557852
Walter Taylor Bridge,3499,246185,8.34586,"LINESTRING(152.9398994 -27.5073289,152.9398284 -27.5072881)",67.48588262999999,0.5632277284064118
Walter Taylor Bridge,3858,3859,259.32896,"LINESTRING(152.9329097 -27.5561679,152.9339499 -27.5540265)",22.78392981,5.908532822340297
Walter Taylor Bridge,3859,3861,127.06073,"LINESTRING(152.9339499 -27.5540265,152.9344596 -27.5529737)",22.78392981,2.8949427539273613
Walter Taylor Bridge,3861,253671,10.76873,"LINESTRING(152.9344596 -27.5529737,152.9345663 -27.5529937)",22.78392981,0.2453539884628413
Walter Taylor Bridge,4639,4645,99.67208,"LINESTRING(152.9648684 -27.5069718,152.9658548 -27.5069009)",106.16365992799999,10.58155280543641
Walter Taylor Bridge,4645,4647,40.79944,"LINESTRING(152.9658548 -27.5069009,152.966264 -27.5069244)",106.16365992799999,4.33141787341284
Walter Taylor Bridge,4647,4651,8.85158,"LINESTRING(152.966264 -27.5069244,152.9663431 -27.5068869)",106.16365992799999,0.9397161289454861
Walter Taylor Bridge,4651,4655,8.21291,"LINESTRING(152.9663431 -27.5068869,152.9664032 -27.5069381)",106.16365992799999,0.8719125842592704
Walter Taylor Bridge,4655,4667,166.6007,"LINESTRING(152.9674441 -27.5057581,152.9664032 -27.5069381)",106.16365992799999,17.686940058566748
Walter Taylor Bridge,4660,331737,10.16115,"LINESTRING(152.9686198 -27.505326,152.9687192 -27.5053115)",106.16365992799999,1.078744873077397
Walter Taylor Bridge,4667,343150,136.96408,"LINESTRING(152.9685849 -27.5052991,152.9674441 -27.5057581)",106.16365992799999,14.540608011471383
Walter Taylor Bridge,5620,6037,216.34745,"LINESTRING(152.958466 -27.5079419,152.9606215 -27.5082819)",67.48588262999999,14.600398617999792
Walter Taylor Bridge,5621,5620,29.3716,"LINESTRING(152.958466 -27.5079419,152.958439 -27.5077499)",67.48588262999999,1.9821683502553078
Walter Taylor Bridge,5752,71435,48.2298,"LINESTRING(152.9726467 -27.5095306,152.9726776 -27.5090964)",61.55649090599999,2.968857245098198
Walter Taylor Bridge,6037,44865,30.18837,"LINESTRING(152.9608615 -27.5081191,152.9606215 -27.5082819)",67.48588262999999,2.0372887946110128
Walter Taylor Bridge,6877,27881,45.43578,"LINESTRING(152.9779314 -27.5244652,152.9781151 -27.5248411)",38.772561096000004,1.761661555994415
Walter Taylor Bridge,7692,153107,70.66802,"LINESTRING(152.9381617 -27.5069185,152.9374659 -27.5067709)",67.48588262999999,4.769093703414492
Walter Taylor Bridge,7751,310099,7.80269,"LINESTRING(152.9334749 -27.5057982,152.9334137 -27.5058427)",67.48588262999999,0.5265714215382746
Walter Taylor Bridge,10291,101253,395.50092,"LINESTRING(152.9458889 -27.5321786,152.9464274 -27.5287176)",30.490795609,12.059137714891461
Walter Taylor Bridge,10295,10299,9.91729,"LINESTRING(152.9468080809 -27.528658702702,152.946907580589 -27.528667457726)",38.677777297999995,0.38357873401968234
Walter Taylor Bridge,10299,101337,6.50271,"LINESTRING(152.946907580589 -27.528667457726,152.946972468874 -27.5286773205379)",38.677777297999995,0.2515103692134775
Walter Taylor Bridge,10804,10805,29.65881,"LINESTRING(153.0049855 -27.5256921,153.0051193 -27.5259317)",16.231100845,0.48139513605269446
Walter Taylor Bridge,10805,10807,26.17353,"LINESTRING(153.0051193 -27.5259317,153.0052832 -27.5261139)",16.231100845,0.4248252048996329
Walter Taylor Bridge,10807,146037,9.87793,"LINESTRING(153.0052832 -27.5261139,153.0053176 -27.5261976)",16.231100845,0.16032967796985084
Walter Taylor Bridge,12165,71487,6.29558,"LINESTRING(152.995159369982 -27.5248413074217,152.995121936955 -27.5247953285087)",16.231100845,0.1021841938577651
Walter Taylor Bridge,13375,43295,72.13998,"LINESTRING(152.9736892 -27.5077967,152.9739809 -27.5083194)",61.710166275,4.451770160875174
Walter Taylor Bridge,13377,150872,113.48745,"LINESTRING(152.972732 -27.5086305,152.9730227 -27.5076407)",61.55649090599999,6.985889183870128
Walter Taylor Bridge,13389,28025,220.98559,"LINESTRING(152.9806262 -27.5320936,152.9803021 -27.5340668)",30.585579407,6.758972310747746
Walter Taylor Bridge,27413,349286,8.29635,"LINESTRING(152.9768622 -27.5035324,152.9769431 -27.5035522)",8.258651489,0.06851666328076515
Walter Taylor Bridge,27416,27433,79.94402,"LINESTRING(152.9737139 -27.5068948,152.9735819 -27.5076017)",61.710166275,4.933358766891925
Walter Taylor Bridge,27417,2051,44.07164,"LINESTRING(152.973323359847 -27.5067182877238,152.973743259206 -27.5068281889375)",87.991415645,3.877925993396808
Walter Taylor Bridge,27417,27416,7.93084,"LINESTRING(152.9737139 -27.5068948,152.973743259206 -27.5068281889375)",61.710166275,0.489413455100421
Walter Taylor Bridge,27419,27417,6.30416,"LINESTRING(152.973743259206 -27.5068281889375,152.973766596586 -27.5067752403772)",149.70158192,0.9437427246767872
Walter Taylor Bridge,27421,27419,176.64274,"LINESTRING(152.973766596586 -27.5067752403772,152.974420510308 -27.5052916209629)",149.70158192,26.44369761268326
Walter Taylor Bridge,27423,27421,27.17248,"LINESTRING(152.974420510308 -27.5052916209629,152.9745211 -27.5050634)",43.537921991999994,1.18303331456918
Walter Taylor Bridge,27425,27423,60.54501,"LINESTRING(152.9745211 -27.5050634,152.9747716 -27.5045648)",43.537921991999994,2.6360039223848593
Walter Taylor Bridge,27426,27429,181.84024,"LINESTRING(152.9748229 -27.5044753,152.9759441 -27.5032246)",43.537921991999994,7.916946184126556
Walter Taylor Bridge,27429,27425,11.13789,"LINESTRING(152.9747716 -27.5045648,152.9748229 -27.5044753)",43.537921991999994,0.4849205859754769
Walter Taylor Bridge,27433,13375,27.07189,"LINESTRING(152.9735819 -27.5076017,152.9736892 -27.5077967)",61.710166275,1.67061083327851
Walter Taylor Bridge,27440,2931,7.9834,"LINESTRING(152.976881 -27.50345,152.9768971 -27.5033794)",35.279270503000006,0.28164852813365027
Walter Taylor Bridge,27881,27982,74.71348,"LINESTRING(152.9781151 -27.5248411,152.9784344 -27.5254523)",38.772561096000004,2.8968329679947744
Walter Taylor Bridge,27882,27885,63.80546,"LINESTRING(152.9832413 -27.5310028,152.9832744 -27.5304311)",8.186981689,0.5223741326782219
Walter Taylor Bridge,27885,43935,203.82566,"LINESTRING(152.9832413 -27.5310028,152.9852798 -27.5312865)",8.186981689,1.6687169461683395
Walter Taylor Bridge,27895,27882,110.14347,"LINESTRING(152.9821747 -27.5302671,152.9832744 -27.5304311)",8.186981689,0.9017425720529207
Walter Taylor Bridge,27982,27996,98.86275,"LINESTRING(152.9784344 -27.5254523,152.9788186 -27.5262761)",38.772561096000004,3.8331620144935745
Walter Taylor Bridge,27996,27998,96.60442,"LINESTRING(152.9788186 -27.5262761,152.97915 -27.5270963)",38.772561096000004,3.745600776593645
Walter Taylor Bridge,27998,27999,182.2153,"LINESTRING(152.97915 -27.5270963,152.9809754 -27.5273324)",8.186981689,1.4917933245556418
Walter Taylor Bridge,27998,28000,105.38245,"LINESTRING(152.97915 -27.5270963,152.9793817 -27.5280246)",30.585579407,3.223183292579207
Walter Taylor Bridge,27999,28001,115.63089,"LINESTRING(152.9809754 -27.5273324,152.9813697 -27.5283149)",8.186981689,0.9466679791127731
Walter Taylor Bridge,28000,28004,106.90713,"LINESTRING(152.9793817 -27.5280246,152.9795321 -27.52898)",30.585579407,3.2698165137894715
Walter Taylor Bridge,28001,28005,114.97685,"LINESTRING(152.9813697 -27.5283149,152.9817559 -27.5292937)",8.186981689,0.9413133656088997
Walter Taylor Bridge,28004,141860,77.67935,"LINESTRING(152.9795321 -27.52898,152.9796106 -27.5296775)",30.585579407,2.3758679277091455
Walter Taylor Bridge,28005,27895,115.52619,"LINESTRING(152.9817559 -27.5292937,152.9821747 -27.5302671)",8.186981689,0.9458108021299348
Walter Taylor Bridge,28006,28009,104.69283,"LINESTRING(152.9799751 -27.5318942,152.9798239 -27.5309598)",30.585579407,3.202090865308552
Walter Taylor Bridge,28007,28006,25.46316,"LINESTRING(152.9798239 -27.5309598,152.9798116 -27.5307316)",30.585579407,0.7788055021331461
Walter Taylor Bridge,28008,13389,62.51722,"LINESTRING(152.9806262 -27.5320936,152.98 -27.5320119)",30.585579407,1.9121253966148886
Walter Taylor Bridge,28009,28008,13.27248,"LINESTRING(152.98 -27.5320119,152.9799751 -27.5318942)",30.585579407,0.4059464909678194
Walter Taylor Bridge,28025,141863,132.73339,"LINESTRING(152.9803021 -27.5340668,152.9804317 -27.5351895)",30.585579407,4.0597276398053
Walter Taylor Bridge,28064,30470,30.4395,"LINESTRING(152.9822667 -27.5362888,152.9823157 -27.5360176)",22.0068172,0.6698765121593999
Walter Taylor Bridge,28065,28064,114.80682,"LINESTRING(152.9823157 -27.5360176,152.9811656 -27.5358682)",22.0068172,2.5265327010533043
Walter Taylor Bridge,28067,28068,110.26991,"LINESTRING(152.9804055 -27.5357687,152.9793016 -27.5356207)",8.578762207,0.9459793364772914
Walter Taylor Bridge,28068,28069,126.60138,"LINESTRING(152.9793016 -27.5356207,152.9794236 -27.536758)",8.578762207,1.086083134098046
Walter Taylor Bridge,28069,28071,127.02069,"LINESTRING(152.9794236 -27.536758,152.9795292 -27.5379004)",8.578762207,1.089680294879063
Walter Taylor Bridge,28071,28101,153.44216,"LINESTRING(152.9795292 -27.5379004,152.9797081 -27.5390269)",8.578762207,1.3163438031684471
Walter Taylor Bridge,28101,30314,11.65762,"LINESTRING(152.9797996 -27.5390811,152.9797081 -27.5390269)",8.578762207,0.10000794987956735
Walter Taylor Bridge,28102,44021,86.23967,"LINESTRING(152.981973 -27.5380308,152.9820998 -27.5372608)",22.0068172,1.8978606530783242
Walter Taylor Bridge,28112,30490,42.59497,"LINESTRING(152.9825708 -27.5386343,152.9825104 -27.5390149)",22.0068172,0.9373797184294841
Walter Taylor Bridge,28120,44150,129.62765,"LINESTRING(152.9802316 -27.5473993,152.9804532 -27.5462463)",8.578762207,1.1120447848022235
Walter Taylor Bridge,28121,28120,101.88575,"LINESTRING(152.9804532 -27.5462463,152.9794339 -27.5461051)",8.578762207,0.8740536215318503
Walter Taylor Bridge,30285,28121,66.2752,"LINESTRING(152.9794339 -27.5461051,152.9787705 -27.54604)",8.578762207,0.5685591810213664
Walter Taylor Bridge,30287,30285,95.26888,"LINESTRING(152.9787705 -27.54604,152.9786705 -27.5451849)",8.578762207,0.8172890672472182
Walter Taylor Bridge,30289,30287,204.74813,"LINESTRING(152.9786705 -27.5451849,152.9789419 -27.5433531)",8.578762207,1.756485519597923
Walter Taylor Bridge,30310,30311,56.61087,"LINESTRING(152.9795312 -27.5410168,152.9794772 -27.5415254)",8.578762207,0.4856511920613901
Walter Taylor Bridge,30311,30319,106.60611,"LINESTRING(152.9794772 -27.5415254,152.9793636 -27.5424821)",8.578762207,0.9145484675032849
Walter Taylor Bridge,30312,30310,99.73045,"LINESTRING(152.9796573 -27.5401246,152.9795312 -27.5410168)",8.578762207,0.8555638153471031
Walter Taylor Bridge,30314,30315,72.14872,"LINESTRING(152.9797996 -27.5390811,152.9797 -27.5397245)",8.578762207,0.6189467124194251
Walter Taylor Bridge,30315,30312,44.53608,"LINESTRING(152.9797 -27.5397245,152.9796573 -27.5401246)",8.578762207,0.38206443995192857
Walter Taylor Bridge,30319,30321,101.25217,"LINESTRING(152.9793636 -27.5424821,152.9791745 -27.5433708)",8.578762207,0.8686182893727392
Walter Taylor Bridge,30321,30289,23.23981,"LINESTRING(152.9791745 -27.5433708,152.9789419 -27.5433531)",8.578762207,0.1993688037258607
Walter Taylor Bridge,30470,28102,108.9637,"LINESTRING(152.9820998 -27.5372608,152.9822667 -27.5362888)",22.0068172,2.39794422733564
Walter Taylor Bridge,30485,28065,58.1977,"LINESTRING(152.9812399 -27.5353472,152.9811656 -27.5358682)",22.0068172,1.28074614536044
Walter Taylor Bridge,30490,30403109301,9.212897372,"LINESTRING(152.982573010665 -27.538717416493,152.9825708 -27.5386343)",22.0068172,0.2027465483479644
Walter Taylor Bridge,30647,76393,405.66016,"LINESTRING(152.9966784 -27.524661,153.0007606 -27.5245728)",16.231100845,6.584310965758835
Walter Taylor Bridge,30678,76400,116.55641,"LINESTRING(153.001833 -27.5246206,153.0029866 -27.5248331)",16.231100845,1.8918388448411665
Walter Taylor Bridge,30687,176761,606.55563,"LINESTRING(153.006221 -27.5266369,153.0114958 -27.5277062)",16.231100845,9.845065598632505
Walter Taylor Bridge,30823,30825,80.30857,"LINESTRING(153.000382 -27.5535782,153.0011124 -27.5532597)",5.257574829,0.4222283161849846
Walter Taylor Bridge,30825,30827,247.99343,"LINESTRING(153.0011124 -27.5532597,153.0033331 -27.5522165)",5.257574829,1.3038440153253734
Walter Taylor Bridge,30827,30837,277.85797,"LINESTRING(153.0033331 -27.5522165,153.0020471 -27.5499864)",5.257574829,1.4608590691090373
Walter Taylor Bridge,30830,30833,14.98533,"LINESTRING(153.0030154 -27.5582283,153.0030911 -27.5583455)",5.257574829,0.07878649381225857
Walter Taylor Bridge,30833,30823,577.23333,"LINESTRING(153.000382 -27.5535782,153.0030154 -27.5582283)",5.257574829,3.0348474262678504
Walter Taylor Bridge,30837,30305107632,442.3603223,"LINESTRING(152.998252822707 -27.5478653775398,153.0020471 -27.5499864)",5.257574829,2.3257424958728072
Walter Taylor Bridge,31043,196183,11.43735,"LINESTRING(152.9422456 -27.5362829,152.9422647 -27.5363847)",5.257574829,0.060132723470463154
Walter Taylor Bridge,31104,31105,23.78961,"LINESTRING(152.9464066 -27.5379248,152.9464602 -27.5377155)",22.78392981,0.5420208044472741
Walter Taylor Bridge,31105,31107,279.81475,"LINESTRING(152.9464602 -27.5377155,152.9455965 -27.5357676)",22.78392981,6.375279623802697
Walter Taylor Bridge,31107,97837,384.2865,"LINESTRING(152.9455965 -27.5357676,152.9457172 -27.5324259)",22.78392981,8.755556642930564
Walter Taylor Bridge,31108,31109,67.33154,"LINESTRING(152.9406868 -27.5472057,152.9411119 -27.5467504)",22.78392981,1.5340770813592075
Walter Taylor Bridge,31109,215805,570.46775,"LINESTRING(152.9411119 -27.5467504,152.9436945 -27.5421984)",22.78392981,12.997497174868629
Walter Taylor Bridge,31110,31108,7.42326,"LINESTRING(152.9406733 -27.5472716,152.9406868 -27.5472057)",22.78392981,0.16913103480138061
Walter Taylor Bridge,31112,31113,4.06132,"LINESTRING(152.9406437 -27.5474291,152.9406508 -27.547393)",22.78392981,0.09253282981594921
Walter Taylor Bridge,31113,31110,13.63574,"LINESTRING(152.9406508 -27.547393,152.9406733 -27.5472716)",22.78392981,0.3106757430674094
Walter Taylor Bridge,31213,31043,12.65582,"LINESTRING(152.9422456 -27.5362829,152.9421175 -27.536285)",5.257574829,0.06653892067235478
Walter Taylor Bridge,33172,191795,3.71156,"LINESTRING(153.0287555 -27.5691105,153.028792749152 -27.5691149694002)",10.973526016,0.040728900219944957
Walter Taylor Bridge,33173,33172,18.80485,"LINESTRING(153.0287555 -27.5691105,153.0285672 -27.5690852)",10.973526016,0.20635551070197755
Walter Taylor Bridge,33175,33173,15.83502,"LINESTRING(153.0285672 -27.5690852,153.0284083 -27.569066)",10.973526016,0.17376600393388034
Walter Taylor Bridge,33196,344880,10.43446,"LINESTRING(153.0308893 -27.5694017,153.0308569 -27.5693333)",10.973526016,0.11450281827291135
Walter Taylor Bridge,43216,43225,100.63964,"LINESTRING(152.9725162 -27.5128957,152.972523 -27.5119887)",61.55649090599999,6.195023084443113
Walter Taylor Bridge,43218,43219,49.45505,"LINESTRING(152.9726106 -27.5135266,152.9730913 -27.5135042)",22.78392981,1.1267803879500404
Walter Taylor Bridge,43218,43268,77.57451,"LINESTRING(152.9727496 -27.5142156,152.9726106 -27.5135266)",38.772561096000004,3.007762428467263
Walter Taylor Bridge,43219,43234,120.07058,"LINESTRING(152.9730913 -27.5135042,152.9741422 -27.5140484)",22.78392981,2.73567966696599
Walter Taylor Bridge,43225,43218,70.53046,"LINESTRING(152.9726106 -27.5135266,152.9725162 -27.5128957)",61.55649090599999,4.3416076195859965
Walter Taylor Bridge,43234,43235,28.4342,"LINESTRING(152.9741422 -27.5140484,152.9741046 -27.5143028)",22.78392981,0.647842817003502
Walter Taylor Bridge,43235,43484,8.95225,"LINESTRING(152.9741046 -27.5143028,152.9740928 -27.5143829)",22.78392981,0.2039674356415725
Walter Taylor Bridge,43236,43240,114.88671,"LINESTRING(152.9747467 -27.5186882,152.9742959 -27.5177325)",38.772561096000004,4.454451982593434
Walter Taylor Bridge,43239,43243,103.41526,"LINESTRING(152.9697079 -27.5170532,152.9699515 -27.5179511)",26.434924739000003,2.7337746149641178
Walter Taylor Bridge,43240,43241,9.97707,"LINESTRING(152.9747467 -27.5186882,152.9746473 -27.5186723)",38.772561096000004,0.38683655613406875
Walter Taylor Bridge,43241,43245,94.28263,"LINESTRING(152.9750053 -27.519461,152.9746473 -27.5186723)",38.772561096000004,3.6555790319665626
Walter Taylor Bridge,43243,43247,94.64829,"LINESTRING(152.9699515 -27.5179511,152.9702504 -27.5187626)",26.434924739000003,2.5020204228250464
Walter Taylor Bridge,43245,43401,92.42691,"LINESTRING(152.9753584 -27.5202334,152.9750053 -27.519461)",38.772561096000004,3.5836280148894937
Walter Taylor Bridge,43247,43259,85.64032,"LINESTRING(152.9702504 -27.5187626,152.9704876 -27.5194949)",26.434924739000003,2.2638954138238767
Walter Taylor Bridge,43248,43249,201.68619,"LINESTRING(152.9699578 -27.5137984,152.9696554 -27.5155984)",26.434924739000003,5.331559253545655
Walter Taylor Bridge,43249,43261,60.34306,"LINESTRING(152.9696554 -27.5155984,152.9696174 -27.5161419)",26.434924739000003,1.5951642496209617
Walter Taylor Bridge,43250,43251,138.91367,"LINESTRING(152.9702276 -27.5104627,152.9701417 -27.5117112)",26.434924739000003,3.6721724116682823
Walter Taylor Bridge,43251,43248,231.99864,"LINESTRING(152.9701417 -27.5117112,152.9699578 -27.5137984)",26.434924739000003,6.132866587950356
Walter Taylor Bridge,43259,43405,204.81623,"LINESTRING(152.9725273 -27.5198256,152.9704876 -27.5194949)",26.434924739000003,5.414301625375714
Walter Taylor Bridge,43261,43239,101.37776,"LINESTRING(152.9696174 -27.5161419,152.9697079 -27.5170532)",26.434924739000003,2.679913455808405
Walter Taylor Bridge,43264,43533,110.37303,"LINESTRING(152.9742444 -27.5176411,152.9738017 -27.5167266)",38.772561096000004,4.279445049025641
Walter Taylor Bridge,43268,71437,232.23691,"LINESTRING(152.9735406 -27.5161872,152.9727496 -27.5142156)",38.772561096000004,9.004419781721253
Walter Taylor Bridge,43295,71316,419.65253,"LINESTRING(152.9739809 -27.5083194,152.9775644 -27.5101705)",61.710166275,25.896827404024428
Walter Taylor Bridge,43297,144597,175.25102,"LINESTRING(152.9842888 -27.5164061,152.985697 -27.5172523)",61.710166275,10.81476958406335
Walter Taylor Bridge,43354,43921,196.49611,"LINESTRING(152.9904604 -27.5257909,152.990824 -27.5243451)",45.47906543,8.936459443430476
Walter Taylor Bridge,43355,43354,107.74276,"LINESTRING(152.990824 -27.5243451,152.9918778 -27.5241833)",45.47906543,4.900040031648787
Walter Taylor Bridge,43367,71493,15.55954,"LINESTRING(152.9926908 -27.5237957,152.9926975 -27.5236565)",61.710166275,0.9601818005625135
Walter Taylor Bridge,43401,116921,88.34224,"LINESTRING(152.975681 -27.5209677,152.9753584 -27.5202334)",38.772561096000004,3.4252548977574957
Walter Taylor Bridge,43405,30403109210,107.3858019,"LINESTRING(152.972727064796 -27.5188730234149,152.9725273 -27.5198256)",26.434924739000003,2.8387355912636636
Walter Taylor Bridge,43417,30403109216,85.68002914,"LINESTRING(152.977554119299 -27.5205348748669,152.9780418 -27.5198955)",22.78392981,1.9521277700445148
Walter Taylor Bridge,43419,43417,94.06238,"LINESTRING(152.9780418 -27.5198955,152.9776867 -27.5191079)",22.78392981,2.143110663681548
Walter Taylor Bridge,43421,43419,42.95416,"LINESTRING(152.9776867 -27.5191079,152.97754 -27.518743)",22.78392981,0.9786645664875098
Walter Taylor Bridge,43429,43421,22.25305,"LINESTRING(152.9773971 -27.5186168,152.97754 -27.518743)",22.78392981,0.5070119292584205
Walter Taylor Bridge,43437,116913,279.45233,"LINESTRING(152.9746435 -27.5163436,152.9773705 -27.5168196)",22.78392981,6.367022271960958
Walter Taylor Bridge,43439,43437,8.36888,"LINESTRING(152.9746435 -27.5163436,152.9745588 -27.5163446)",22.78392981,0.1906759745083128
Walter Taylor Bridge,43443,43439,115.60304,"LINESTRING(152.9741096 -27.5153813,152.9745588 -27.5163446)",22.78392981,2.6338915491826222
Walter Taylor Bridge,43455,43297,156.79857,"LINESTRING(152.9842888 -27.5164061,152.9835629 -27.5152639)",61.710166275,9.676065826382228
Walter Taylor Bridge,43471,43455,178.11077,"LINESTRING(152.9835629 -27.5152639,152.9823677 -27.5140606)",61.710166275,10.991245232068282
Walter Taylor Bridge,43475,207447,11.52215,"LINESTRING(152.9787604 -27.5115746,152.9788762 -27.5115869)",61.710166275,0.7110337923454912
Walter Taylor Bridge,43484,43443,114.16208,"LINESTRING(152.9740928 -27.5143829,152.9741096 -27.5153813)",22.78392981,2.6010608176836048
Walter Taylor Bridge,43507,43515,8.51195,"LINESTRING(152.9717148 -27.50739,152.9716311 -27.5074006)",26.434924739000003,0.2250127576321311
Walter Taylor Bridge,43510,43507,82.02471,"LINESTRING(152.9724545 -27.5070794,152.9717148 -27.50739)",26.434924739000003,2.168317035588301
Walter Taylor Bridge,43512,43250,32.67699,"LINESTRING(152.969935 -27.5103555,152.9702276 -27.5104627)",26.434924739000003,0.8638137713470558
Walter Taylor Bridge,43515,43517,207.37413,"LINESTRING(152.9716311 -27.5074006,152.9703585 -27.5088476)",26.434924739000003,5.481919519365603
Walter Taylor Bridge,43517,43519,95.56324,"LINESTRING(152.9703585 -27.5088476,152.9700092 -27.5096452)",26.434924739000003,2.5262070572149944
Walter Taylor Bridge,43519,43512,81.38849,"LINESTRING(152.9700092 -27.5096452,152.969935 -27.5103555)",26.434924739000003,2.1514986077708547
Walter Taylor Bridge,43533,43236,11.33438,"LINESTRING(152.9742959 -27.5177325,152.9742444 -27.5176411)",38.772561096000004,0.4394629410352805
Walter Taylor Bridge,43920,146810,48.25321,"LINESTRING(152.9897031 -27.5266111,152.9899096 -27.5262258)",45.47906543,2.1945108947975305
Walter Taylor Bridge,43921,43920,75.80645,"LINESTRING(152.9899096 -27.5262258,152.9904604 -27.5257909)",45.47906543,3.447606499566023
Walter Taylor Bridge,43932,43940,162.20473,"LINESTRING(152.9852263 -27.5327696,152.9854967 -27.5313258)",8.186981689,1.327967154379189
Walter Taylor Bridge,43935,43932,21.86438,"LINESTRING(152.9852798 -27.5312865,152.9854967 -27.5313258)",8.186981689,0.1790032787013378
Walter Taylor Bridge,43940,30403109516,48.04863129,"LINESTRING(152.985162631605 -27.5331994744497,152.9852263 -27.5327696)",8.186981689,0.39337326455274246
Walter Taylor Bridge,43953,146817,126.36471,"LINESTRING(152.9876565 -27.5304311,152.9873246 -27.5314486)",45.47906543,5.746948914132974
Walter Taylor Bridge,43955,43953,49.94379,"LINESTRING(152.9876565 -27.5304311,152.9881528 -27.5305143)",45.47906543,2.2713968932321795
Walter Taylor Bridge,43957,43955,468.51062,"LINESTRING(152.9881528 -27.5305143,152.989232 -27.5288949)",45.47906543,21.307425141629867
Walter Taylor Bridge,43959,43957,192.176,"LINESTRING(152.989232 -27.5288949,152.9894128 -27.5271835)",45.47906543,8.73998487807568
Walter Taylor Bridge,43961,43959,44.35169,"LINESTRING(152.9894128 -27.5271835,152.9895918 -27.5268228)",45.47906543,2.0170734114410767
Walter Taylor Bridge,44021,195788,99.09333,"LINESTRING(152.9818144 -27.5389138,152.981973 -27.5380308)",22.0068172,2.180728799049276
Walter Taylor Bridge,44150,44151,91.6297,"LINESTRING(152.9802316 -27.5473993,152.9811418 -27.5475592)",8.578762207,0.7860694073987479
Walter Taylor Bridge,44151,106933,193.05773,"LINESTRING(152.9811418 -27.5475592,152.9827834 -27.5473229)",8.578762207,1.65619635789321
Walter Taylor Bridge,44480,44569,12.30009,"LINESTRING(152.9505693 -27.5075986,152.9506137 -27.5074949)",67.48588262999999,0.8300824300784367
Walter Taylor Bridge,44567,103776,8.56435,"LINESTRING(152.9507201 -27.5080224,152.9506337 -27.5080286)",67.48588262999999,0.5779727189022404
Walter Taylor Bridge,44569,44567,49.67529,"LINESTRING(152.9506337 -27.5080286,152.9505693 -27.5075986)",67.48588262999999,3.352380790551212
Walter Taylor Bridge,44594,44595,158.90908,"LINESTRING(152.9447361 -27.507907,152.9462389 -27.5075915)",67.48588262999999,10.724119521721278
Walter Taylor Bridge,44595,44789,7.08443,"LINESTRING(152.9462389 -27.5075915,152.9462462 -27.5075279)",67.48588262999999,0.47809901148045086
