location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Eastern-side,32275,32273,31.45163,"LINESTRING(153.0617397 -27.46285,153.0620524 -27.4629025)",7.506051941,0.23607756840911384
Story Bridge Eastern-side,32275,32273,97.7701,"LINESTRING(153.0620524 -27.4629025,153.0617397 -27.46285)",7.506051941,0.7338674488767641
Story Bridge Eastern-side,33491,21588,41.1114,"LINESTRING(153.0947614 -27.4890975,153.0943505 -27.4890395)",13.27090131,0.5455853321159341
Story Bridge Eastern-side,33498,129246,42.90917,"LINESTRING(153.0882422 -27.4881727,153.0878134 -27.4881118)",13.27090131,0.5694433603640127
Story Bridge Eastern-side,33502,50413,93.09193,"LINESTRING(153.0906979 -27.4885213,153.0897675 -27.4883898)",13.27090131,1.2354138157874284
Story Bridge Eastern-side,35005,256606,6.25422,"LINESTRING(153.1687245 -27.4932101,153.1686688 -27.4932369)",13.27090131,0.0829991363910282
Story Bridge Eastern-side,35010,35011,53.92958,"LINESTRING(153.1688694 -27.49338,153.1693782 -27.493396)",13.27090131,0.7156941338697498
Story Bridge Eastern-side,35011,35019,988.9767,"LINESTRING(153.1693782 -27.493396,153.1792342 -27.4949462)",13.27090131,13.124612183589477
Story Bridge Eastern-side,35019,136834,318.45761,"LINESTRING(153.1792342 -27.4949462,153.1797862 -27.4921148)",13.27090131,4.226219513728469
Story Bridge Eastern-side,35030,35049,41.16462,"LINESTRING(153.1660116 -27.4929037,153.1656013 -27.4928395)",13.27090131,0.5462916094836522
Story Bridge Eastern-side,35042,35030,318.17985,"LINESTRING(153.1656013 -27.4928395,153.1624373 -27.4923071)",13.27090131,4.2225333881806035
Story Bridge Eastern-side,35048,35005,61.39384,"LINESTRING(153.1686688 -27.4932369,153.1680581 -27.4932103)",13.27090131,0.8147515916819303
Story Bridge Eastern-side,35049,35048,205.06573,"LINESTRING(153.1680581 -27.4932103,153.1660116 -27.4929037)",13.27090131,2.721407064893106
Story Bridge Eastern-side,35054,35056,406.02725,"LINESTRING(153.140891 -27.4891135,153.1401752 -27.4927216)",13.27090131,5.388347563920697
Story Bridge Eastern-side,35056,35059,15.01068,"LINESTRING(153.1409174 -27.4889801,153.140891 -27.4891135)",13.27090131,0.19920525287599078
Story Bridge Eastern-side,35059,147305,329.44182,"LINESTRING(153.1409174 -27.4889801,153.1442024 -27.4894864)",13.27090131,4.371989880606784
Story Bridge Eastern-side,35070,35642,103.35076,"LINESTRING(153.1284239 -27.4943024,153.1282247 -27.4933868)",13.27090131,1.3715577362734954
Story Bridge Eastern-side,35071,35070,70.34563,"LINESTRING(153.1282247 -27.4933868,153.1280891 -27.4927636)",13.27090131,0.9335499133197753
Story Bridge Eastern-side,35072,35073,31.92318,"LINESTRING(153.124662 -27.4933723,153.124976815486 -27.4933076699418)",13.27090131,0.4236493712813657
Story Bridge Eastern-side,35073,35075,24.86015,"LINESTRING(153.124976815486 -27.4933076699418,153.125224269789 -27.4932694152027)",13.27090131,0.3299165972017965
Story Bridge Eastern-side,35075,35077,28.00652,"LINESTRING(153.125224269789 -27.4932694152027,153.125506 -27.4932419)",13.27090131,0.3716717629565412
Story Bridge Eastern-side,35077,35082,171.41627,"LINESTRING(153.125506 -27.4932419,153.127201 -27.4929342)",13.27090131,2.2748484020983137
Story Bridge Eastern-side,35078,35555,34.08025,"LINESTRING(153.1238874 -27.4935358,153.1235464 -27.4935818)",13.27090131,0.45227563437012747
Story Bridge Eastern-side,35079,35078,97.35382,"LINESTRING(153.1235464 -27.4935818,153.1225766 -27.4937353)",13.27090131,1.291972937371504
Story Bridge Eastern-side,35081,35079,201.76865,"LINESTRING(153.1225766 -27.4937353,153.1205574 -27.4940008)",13.27090131,2.6776518416019317
Story Bridge Eastern-side,35082,35071,89.77373,"LINESTRING(153.127201 -27.4929342,153.1280891 -27.4927636)",13.27090131,1.1913783110605862
Story Bridge Eastern-side,35162,64205,5.86918,"LINESTRING(153.119925634721 -27.494069316462,153.119933569376 -27.4940168256676)",13.27090131,0.0778893085506258
Story Bridge Eastern-side,35163,35162,6.82809,"LINESTRING(153.119933569376 -27.4940168256676,153.1198645 -27.4940186)",13.27090131,0.0906149085257979
Story Bridge Eastern-side,35165,35081,5.05155,"LINESTRING(153.1205574 -27.4940008,153.120506301238 -27.4940021126829)",13.27090131,0.0670386215125305
Story Bridge Eastern-side,35169,35163,111.0299,"LINESTRING(153.1198645 -27.4940186,153.1187442 -27.4939502)",13.27090131,1.4734668453591688
Story Bridge Eastern-side,35171,35169,98.32202,"LINESTRING(153.1187442 -27.4939502,153.1177615 -27.4938112)",13.27090131,1.3048218240198461
Story Bridge Eastern-side,35173,35171,97.04512,"LINESTRING(153.1177615 -27.4938112,153.1167916 -27.4936738)",13.27090131,1.287876210137107
Story Bridge Eastern-side,35191,167754,261.18199,"LINESTRING(153.1125359 -27.492951,153.1151439 -27.4933336)",13.27090131,3.4661204132394063
Story Bridge Eastern-side,35200,64311,81.00865,"LINESTRING(153.1076608 -27.4922353,153.1084702 -27.4923512)",13.27090131,1.0750577994063315
Story Bridge Eastern-side,35242,64282,126.30709,"LINESTRING(153.1061292 -27.492016,153.1073912 -27.4921967)",13.27090131,1.676208926143288
Story Bridge Eastern-side,35284,116555,82.59143,"LINESTRING(153.1011728 -27.4900613,153.1003493 -27.4899342)",13.27090131,1.0960627165817733
Story Bridge Eastern-side,35555,331180,43.37713,"LINESTRING(153.1243191 -27.4934649,153.1238874 -27.4935358)",13.27090131,0.5756536113410403
Story Bridge Eastern-side,35635,35645,22.21897,"LINESTRING(153.1285526 -27.4944775,153.1287672 -27.4944394)",13.27090131,0.29486575807985066
Story Bridge Eastern-side,35642,35635,23.54575,"LINESTRING(153.1284239 -27.4943024,153.1285526 -27.4944775)",13.27090131,0.3124733245199325
Story Bridge Eastern-side,35645,35651,442.82078,"LINESTRING(153.1287672 -27.4944394,153.1316907 -27.4914108)",13.27090131,5.876630869397222
Story Bridge Eastern-side,35651,35054,850.92049,"LINESTRING(153.1401752 -27.4927216,153.1316907 -27.4914108)",13.27090131,11.29248184544684
Story Bridge Eastern-side,36250,338387,80.3924,"LINESTRING(153.0452788 -27.5119828,153.0450438 -27.5113029)",8.287864197,0.6662812936709026
Story Bridge Eastern-side,36251,36250,40.3279,"LINESTRING(153.0450438 -27.5113029,153.0446491 -27.5112191)",8.287864197,0.3342321585501963
Story Bridge Eastern-side,36269,36251,218.95092,"LINESTRING(153.0446491 -27.5112191,153.0448087 -27.5092965)",8.287864197,1.814635490768211
Story Bridge Eastern-side,36302,36899,99.19548,"LINESTRING(153.043856 -27.5091442,153.0428675 -27.5089877)",8.287864197,0.8221186671962295
Story Bridge Eastern-side,36899,36269,95.63141,"LINESTRING(153.0448087 -27.5092965,153.043856 -27.5091442)",8.287864197,0.7925801390476277
Story Bridge Eastern-side,37087,118739,101.83916,"LINESTRING(153.0427345 -27.5089672,153.0417131 -27.5088524)",8.287864197,0.8440291280165545
Story Bridge Eastern-side,37088,37089,124.43908,"LINESTRING(153.0403895 -27.5092826,153.0414228 -27.5088924)",8.287864197,1.0313341958396187
Story Bridge Eastern-side,37089,37091,6.33189,"LINESTRING(153.0414228 -27.5088924,153.0414273 -27.5088354)",8.287864197,0.05247784443034233
Story Bridge Eastern-side,37091,37087,28.30102,"LINESTRING(153.0417131 -27.5088524,153.0414273 -27.5088354)",8.287864197,0.23455501039658092
Story Bridge Eastern-side,37096,37088,51.30001,"LINESTRING(153.0403895 -27.5092826,153.0402352 -27.5097214)",8.287864197,0.4251675161847419
Story Bridge Eastern-side,37101,37096,18.05986,"LINESTRING(153.0402352 -27.5097214,153.0400879 -27.5098179)",8.287864197,0.14967766709683242
Story Bridge Eastern-side,37105,37101,43.38662,"LINESTRING(153.0400879 -27.5098179,153.0396652 -27.5098347)",8.287864197,0.35958241452684414
Story Bridge Eastern-side,37197,329904,6.73593,"LINESTRING(153.0391441 -27.4976772,153.039076840272 -27.4976673122734)",8.287864197,0.0558264730804982
Story Bridge Eastern-side,37326,313814,14.0144,"LINESTRING(153.012278 -27.5228124,153.0123554 -27.5227088)",8.258651489,0.1157400454274416
Story Bridge Eastern-side,37327,37326,64.22895,"LINESTRING(153.0123554 -27.5227088,153.0124433 -27.5221345)",8.258651489,0.5304445135544065
Story Bridge Eastern-side,38357,37105,5.37743,"LINESTRING(153.0396652 -27.5098347,153.039610798282 -27.5098332620691)",8.287864197,0.044567409568873714
Story Bridge Eastern-side,38433,30302105340,66.58622376,"LINESTRING(153.066462634674 -27.5057885301814,153.0671319 -27.5058589)",12.5898819,0.8383126933053738
Story Bridge Eastern-side,38434,38433,40.99356,"LINESTRING(153.0671319 -27.5058589,153.0672182 -27.5054986)",12.5898819,0.5161040790605641
Story Bridge Eastern-side,38441,38434,112.22975,"LINESTRING(153.0672182 -27.5054986,153.0667794 -27.5045645)",12.5898819,1.4129592981665249
Story Bridge Eastern-side,38672,139484,13.86431,"LINESTRING(153.0660487 -27.5031789,153.0659964 -27.5030628)",12.5898819,0.174550025524989
Story Bridge Eastern-side,38687,38688,80.56165,"LINESTRING(153.0647001 -27.5023078,153.0655101 -27.5022249)",12.5898819,1.014261659169135
Story Bridge Eastern-side,38688,38689,18.62652,"LINESTRING(153.0655101 -27.5022249,153.0656974 -27.5022059)",12.5898819,0.23450568700798802
Story Bridge Eastern-side,38689,38786,21.04565,"LINESTRING(153.0657579 -27.502388,153.0656974 -27.5022059)",12.5898819,0.26496224800873497
Story Bridge Eastern-side,38690,38691,17.01841,"LINESTRING(153.0634926 -27.502479,153.0636627 -27.5024549)",12.5898819,0.21425977202577898
Story Bridge Eastern-side,38691,38693,56.59888,"LINESTRING(153.0636627 -27.5024549,153.0642284 -27.5023747)",12.5898819,0.7125732148722721
Story Bridge Eastern-side,38693,38687,47.19457,"LINESTRING(153.0642284 -27.5023747,153.0647001 -27.5023078)",12.5898819,0.594174062621283
Story Bridge Eastern-side,38694,38695,102.70107,"LINESTRING(153.061741 -27.5027269,153.0627676 -27.502582)",12.5898819,1.292994342303633
Story Bridge Eastern-side,38695,38690,72.5407,"LINESTRING(153.0627676 -27.502582,153.0634926 -27.502479)",12.5898819,0.91327884594333
Story Bridge Eastern-side,38724,38759,81.87628,"LINESTRING(153.0608361 -27.5017077,153.0600249 -27.501557)",12.5898819,1.030812695611332
Story Bridge Eastern-side,38758,38694,93.897,"LINESTRING(153.0618581 -27.501886,153.061741 -27.5027269)",12.5898819,1.1821521407643
Story Bridge Eastern-side,38759,38758,102.89902,"LINESTRING(153.0618581 -27.501886,153.0608361 -27.5017077)",12.5898819,1.295486509425738
Story Bridge Eastern-side,38763,38724,11.15876,"LINESTRING(153.0600249 -27.501557,153.0599123 -27.5015493)",12.5898819,0.14048747055044397
Story Bridge Eastern-side,38765,38763,10.63389,"LINESTRING(153.0599123 -27.5015493,153.0598067 -27.5015308)",12.5898819,0.133879419237591
Story Bridge Eastern-side,38786,38672,78.40155,"LINESTRING(153.0659964 -27.5030628,153.0657579 -27.502388)",12.5898819,0.987066255276945
Story Bridge Eastern-side,39313,40543,101.76007,"LINESTRING(153.0557777 -27.4299681,153.0556146 -27.4308746)",5.678556152,0.5778502715264505
Story Bridge Eastern-side,39314,39315,100.94392,"LINESTRING(153.0572024 -27.4292444,153.057072 -27.4301479)",5.678556152,0.5732157179229959
Story Bridge Eastern-side,39315,39313,129.51493,"LINESTRING(153.0557777 -27.4299681,153.057072 -27.4301479)",5.678556152,0.7354578025273493
Story Bridge Eastern-side,39317,39314,17.68942,"LINESTRING(153.0572329 -27.4290871,153.0572024 -27.4292444)",5.678556152,0.10045036476631182
Story Bridge Eastern-side,39343,39345,41.08077,"LINESTRING(153.0583574 -27.4325185,153.0582963 -27.4328852)",72.548844667,2.9803624015307535
Story Bridge Eastern-side,39345,4816,63.98948,"LINESTRING(153.0582963 -27.4328852,153.0582012 -27.4334564)",72.548844667,4.642362844842103
Story Bridge Eastern-side,39346,29596,95.26748,"LINESTRING(153.0581477 -27.4337772,153.0571939 -27.4336552)",72.548844667,6.911545608336529
Story Bridge Eastern-side,39353,39355,97.31393,"LINESTRING(153.0554858 -27.4316288,153.0553399 -27.4324973)",5.678556152,0.5526026158767973
Story Bridge Eastern-side,39355,39357,99.38208,"LINESTRING(153.0553399 -27.4324973,153.0551683 -27.433381)",5.678556152,0.5643467217825561
Story Bridge Eastern-side,39357,40791,81.56139,"LINESTRING(153.0551683 -27.433381,153.054988 -27.4340818)",5.678556152,0.46315093295017123
Story Bridge Eastern-side,39567,39607,281.50655,"LINESTRING(153.2087254 -27.4922031,153.2059948 -27.4917732)",13.27090131,3.7358456431685805
Story Bridge Eastern-side,39601,214789,168.14072,"LINESTRING(153.2121267 -27.4924983,153.2104841 -27.4924827)",13.27090131,2.231378901312343
Story Bridge Eastern-side,39607,39601,180.93675,"LINESTRING(153.2104841 -27.4924827,153.2087254 -27.4922031)",13.27090131,2.401193752602142
Story Bridge Eastern-side,39690,212563,72.28892,"LINESTRING(153.2124683 -27.4962192,153.212298 -27.4967789)",13.27090131,0.9593391231264853
Story Bridge Eastern-side,39691,39690,39.2907,"LINESTRING(153.2124683 -27.4962192,153.2126174 -27.4958905)",13.27090131,0.5214230021008169
Story Bridge Eastern-side,39693,39691,55.30695,"LINESTRING(153.2126174 -27.4958905,153.2128121 -27.4954233)",13.27090131,0.7339730752071044
Story Bridge Eastern-side,39694,39699,15.14118,"LINESTRING(153.2130917 -27.4948796,153.213145 -27.4947516)",13.27090131,0.2009371054969458
Story Bridge Eastern-side,39695,39694,1.87776,"LINESTRING(153.213145 -27.4947516,153.2131534 -27.4947364)",13.27090131,0.0249195676438656
Story Bridge Eastern-side,39697,39693,25.73102,"LINESTRING(153.2128121 -27.4954233,153.212918 -27.4952114)",13.27090131,0.34147382702563617
Story Bridge Eastern-side,39699,39697,40.57901,"LINESTRING(153.212918 -27.4952114,153.2130917 -27.4948796)",13.27090131,0.5385200369675031
Story Bridge Eastern-side,39703,39695,133.3157,"LINESTRING(153.2131534 -27.4947364,153.2136598 -27.4936476)",13.27090131,1.7692194977735667
Story Bridge Eastern-side,39716,39718,8.32024,"LINESTRING(153.2137458 -27.4935096,153.21378 -27.4934421)",13.27090131,0.11041708391551439
Story Bridge Eastern-side,39718,39721,13.39418,"LINESTRING(153.2136584 -27.4935948,153.2137458 -27.4935096)",13.27090131,0.1777528409083758
Story Bridge Eastern-side,39721,39703,5.85247,"LINESTRING(153.2136598 -27.4936476,153.2136584 -27.4935948)",13.27090131,0.0776675517897357
Story Bridge Eastern-side,40543,39353,84.53787,"LINESTRING(153.0556146 -27.4308746,153.0554858 -27.4316288)",5.678556152,0.4800530417654762
Story Bridge Eastern-side,40563,268985,75.36553,"LINESTRING(153.0495965 -27.4397431,153.0503566 -27.4397444)",5.678556152,0.42796739403024053
Story Bridge Eastern-side,40566,40567,32.89966,"LINESTRING(153.0487803 -27.4394153,153.0490009 -27.4396306)",13.92536292,0.45813970544460714
Story Bridge Eastern-side,40567,296315,27.09559,"LINESTRING(153.0490009 -27.4396306,153.0491299 -27.4398461)",13.92536292,0.37731592428152283
Story Bridge Eastern-side,40592,40607,13.42812,"LINESTRING(153.0515314 -27.4363383,153.0515546 -27.4362189)",5.678556152,0.07625233343579424
Story Bridge Eastern-side,40593,40592,162.29643,"LINESTRING(153.0515546 -27.4362189,153.0531693 -27.4360498)",5.678556152,0.9216093910241373
Story Bridge Eastern-side,40601,40563,55.24034,"LINESTRING(153.0503566 -27.4397444,153.0509111 -27.4397217)",5.678556152,0.3136853725455717
Story Bridge Eastern-side,40603,40601,20.68658,"LINESTRING(153.0509111 -27.4397217,153.0509722 -27.4395432)",5.678556152,0.11746990612284015
Story Bridge Eastern-side,40604,40611,46.2987,"LINESTRING(153.0511975 -27.4381206,153.0512767 -27.4377088)",5.678556152,0.2629097677146024
Story Bridge Eastern-side,40605,40604,53.05,"LINESTRING(153.0512767 -27.4377088,153.0513574 -27.4372355)",5.678556152,0.3012474038636
Story Bridge Eastern-side,40607,40605,100.9013,"LINESTRING(153.0513574 -27.4372355,153.0515314 -27.4363383)",5.678556152,0.5729736978597976
Story Bridge Eastern-side,40611,5255,85.78413,"LINESTRING(153.051084 -27.4388881,153.0511975 -27.4381206)",5.678556152,0.48712999915546773
Story Bridge Eastern-side,40615,40603,63.5306,"LINESTRING(153.0509722 -27.4395432,153.0510674 -27.4389762)",5.678556152,0.36076207947025124
Story Bridge Eastern-side,40665,4809,309.04218,"LINESTRING(153.0629899 -27.4253571,153.0625432 -27.4281174)",12.5898819,3.890804548318542
Story Bridge Eastern-side,40666,40668,132.29626,"LINESTRING(153.0609801 -27.4314232,153.060787 -27.4326046)",72.548844667,9.597940816765044
Story Bridge Eastern-side,40668,40677,136.42848,"LINESTRING(153.0609801 -27.4314232,153.0596158 -27.431239)",72.548844667,9.897728603674917
Story Bridge Eastern-side,40675,40666,53.13497,"LINESTRING(153.060787 -27.4326046,153.060258 -27.4325201)",72.548844667,3.854880684915705
Story Bridge Eastern-side,40677,39343,259.68477,"LINESTRING(153.0596158 -27.431239,153.0583574 -27.4325185)",72.548844667,18.839830041115622
Story Bridge Eastern-side,40692,40693,46.48174,"LINESTRING(153.0597456 -27.4350867,153.0595768 -27.4354782)",12.5898819,0.585199617106506
Story Bridge Eastern-side,40693,40695,47.01907,"LINESTRING(153.0595768 -27.4354782,153.0593997 -27.435872)",12.5898819,0.5919645383478329
Story Bridge Eastern-side,40695,40697,29.57728,"LINESTRING(153.0593997 -27.435872,153.0592747 -27.4361145)",12.5898819,0.37237446212323194
Story Bridge Eastern-side,40697,40703,56.41737,"LINESTRING(153.0592747 -27.4361145,153.0587131 -27.4360243)",12.5898819,0.710288025408603
Story Bridge Eastern-side,40703,40715,48.71709,"LINESTRING(153.0587131 -27.4360243,153.0586358 -27.4364585)",12.5898819,0.613342409611671
Story Bridge Eastern-side,40715,40729,98.35241,"LINESTRING(153.0576573 -27.4362986,153.0586358 -27.4364585)",12.5898819,1.238245226480379
Story Bridge Eastern-side,40727,29599,35.66048,"LINESTRING(153.0567628 -27.4362014,153.0571195 -27.4362491)",12.5898819,0.448961231697312
Story Bridge Eastern-side,40729,40727,53.45391,"LINESTRING(153.0571195 -27.4362491,153.0576573 -27.4362986)",12.5898819,0.672978413993229
Story Bridge Eastern-side,40781,40593,38.90704,"LINESTRING(153.0533858 -27.4357566,153.0531693 -27.4360498)",5.678556152,0.22093581134811008
Story Bridge Eastern-side,40782,40783,93.40424,"LINESTRING(153.0545838 -27.4340346,153.0540675 -27.4347405)",5.678556152,0.5304012216748845
Story Bridge Eastern-side,40783,40781,131.22809,"LINESTRING(153.0540675 -27.4347405,153.0533858 -27.4357566)",5.678556152,0.7451860777847097
Story Bridge Eastern-side,40791,40782,40.68486,"LINESTRING(153.054988 -27.4340818,153.0545838 -27.4340346)",5.678556152,0.23103126204625873
Story Bridge Eastern-side,41110,155097,9.23966,"LINESTRING(153.0464931 -27.4414742,153.0465829 -27.4414973)",113.00129712799999,1.0440935650216965
Story Bridge Eastern-side,41380,41435,306.74693,"LINESTRING(153.0429005 -27.4559278,153.0449342 -27.4538477)",113.00129712799999,34.66280098003182
Story Bridge Eastern-side,41435,170840,217.77357,"LINESTRING(153.0414449 -27.457403,153.0429005 -27.4559278)",113.00129712799999,24.608695890195303
Story Bridge Eastern-side,42253,32108,44.31121,"LINESTRING(153.0648655 -27.4582615,153.0653065 -27.4582644)",7.506051941,0.33260224382855863
Story Bridge Eastern-side,42255,42257,187.291,"LINESTRING(153.0649322 -27.4600286,153.0652443 -27.4583615)",7.506051941,1.4058159740818308
Story Bridge Eastern-side,42257,42253,39.31635,"LINESTRING(153.0652443 -27.4583615,153.0648655 -27.4582615)",7.506051941,0.29511056523053536
Story Bridge Eastern-side,42423,155997,155.15649,"LINESTRING(153.066686 -27.4554462,153.0669667 -27.4541338)",7.506051941,1.1646126729232469
Story Bridge Eastern-side,42454,30502111309,59.15910221,"LINESTRING(153.0683678155 -27.452009612191,153.0689545 -27.4519043)",7.506051941,0.4440512939711879
Story Bridge Eastern-side,42456,42457,82.1135,"LINESTRING(153.068075 -27.4531569,153.0687166 -27.4526923)",7.506051941,0.6163481960573035
Story Bridge Eastern-side,42457,42454,91.38754,"LINESTRING(153.0687166 -27.4526923,153.0689545 -27.4519043)",7.506051941,0.6859596220002152
Story Bridge Eastern-side,42458,42489,23.08161,"LINESTRING(153.0666816 -27.4535841,153.0666378 -27.4537887)",7.506051941,0.17325176354190502
Story Bridge Eastern-side,42459,42458,32.59973,"LINESTRING(153.0666378 -27.4537887,153.0665333 -27.4540596)",7.506051941,0.24469526664257593
Story Bridge Eastern-side,42488,42456,112.51285,"LINESTRING(153.0670423 -27.4531264,153.068075 -27.4531569)",7.506051941,0.8445272961299418
Story Bridge Eastern-side,42489,42488,67.62038,"LINESTRING(153.0670423 -27.4531264,153.0666816 -27.4535841)",7.506051941,0.5075620845501575
Story Bridge Eastern-side,42635,8630,8.80206,"LINESTRING(153.0380305 -27.4608489,153.0380917 -27.4607912)",113.00129712799999,0.9946441973984836
Story Bridge Eastern-side,42915,219121,181.32618,"LINESTRING(153.0499116 -27.4878082,153.0492002 -27.4866455)",12.5898819,2.282875191578142
Story Bridge Eastern-side,42922,42923,10.22509,"LINESTRING(153.0499782 -27.4878672,153.0499632 -27.4879585)",12.5898819,0.12873267551687098
Story Bridge Eastern-side,42923,303166,84.96814,"LINESTRING(153.050789 -27.48775,153.0499632 -27.4879585)",12.5898819,1.0697388478626662
Story Bridge Eastern-side,45021,107950,9.41483,"LINESTRING(153.0555382 -27.4925195,153.055504 -27.4924402)",12.5898819,0.11853159780857701
Story Bridge Eastern-side,45117,303348,6.88371,"LINESTRING(153.0623103 -27.4831275,153.0622409 -27.4831222)",13.27090131,0.09135303605666009
Story Bridge Eastern-side,45119,45117,7.77835,"LINESTRING(153.0622409 -27.4831222,153.0622141 -27.4830562)",13.27090131,0.1032257152046385
Story Bridge Eastern-side,45253,45263,242.93671,"LINESTRING(153.0677428 -27.4838167,153.0701599 -27.484216)",13.27090131,3.22398910298609
Story Bridge Eastern-side,45263,333766,8.25936,"LINESTRING(153.0701599 -27.484216,153.0702419 -27.4842304)",13.27090131,0.10960915144376157
Story Bridge Eastern-side,45301,333574,63.98702,"LINESTRING(153.0765739 -27.4851069,153.0771448 -27.4853367)",13.27090131,0.8491654275409962
Story Bridge Eastern-side,45703,333561,9.48633,"LINESTRING(153.0771579 -27.4853819,153.0772023 -27.4854538)",13.27090131,0.1258921492240923
Story Bridge Eastern-side,47740,47742,134.73348,"LINESTRING(153.0807795 -27.4871249,153.0794327 -27.4869359)",13.27090131,1.7880347162328585
Story Bridge Eastern-side,47742,22123,41.45548,"LINESTRING(153.0811939 -27.487183,153.0807795 -27.4871249)",13.27090131,0.5501515838386788
Story Bridge Eastern-side,47746,63117,138.80449,"LINESTRING(153.083171 -27.4874604,153.0817835 -27.4872657)",13.27090131,1.8420606881748816
Story Bridge Eastern-side,47857,47863,242.16842,"LINESTRING(153.1033262 -27.4053048,153.1055422 -27.4047931)",8.258651489,1.9999845824217772
Story Bridge Eastern-side,47863,639,77.21793,"LINESTRING(153.1026691 -27.4056803,153.1033262 -27.4053048)",8.258651489,0.6377159725719976
Story Bridge Eastern-side,48027,302443,7.98077,"LINESTRING(153.0747255 -27.4139588,153.0747158 -27.4140303)",8.258651489,0.06591039804386653
Story Bridge Eastern-side,48030,1161,113.19288,"LINESTRING(153.0737184 -27.4192644,153.0735516 -27.420275)",8.258651489,0.9348205469561983
Story Bridge Eastern-side,48040,48041,123.36673,"LINESTRING(153.0747541 -27.412194,153.074736 -27.4133072)",8.258651489,1.018842828407561
Story Bridge Eastern-side,48041,48027,72.21188,"LINESTRING(153.074736 -27.4133072,153.0747255 -27.4139588)",8.258651489,0.5963727502854893
Story Bridge Eastern-side,48043,48040,46.73375,"LINESTRING(153.0747293 -27.4117738,153.0747541 -27.412194)",8.258651489,0.38595775402405375
Story Bridge Eastern-side,48519,294927,6.69837,"LINESTRING(153.0718901 -27.430867,153.0718802 -27.4309268)",8.258651489,0.05531950337437293
Story Bridge Eastern-side,48520,928,198.96115,"LINESTRING(153.0714379 -27.4336889,153.0716879 -27.4319073)",8.258651489,1.6431507977006523
Story Bridge Eastern-side,48527,873,37.88376,"LINESTRING(153.0633278 -27.4233059,153.0632653 -27.4236432)",12.5898819,0.476952064327944
Story Bridge Eastern-side,48569,48030,104.06373,"LINESTRING(153.0738717 -27.4183353,153.0737184 -27.4192644)",8.258651489,0.859426078715394
Story Bridge Eastern-side,48585,48591,36.35035,"LINESTRING(153.1013762 -27.4065923,153.1010732 -27.406778)",8.258651489,0.3002048721531711
Story Bridge Eastern-side,48586,673,98.2992,"LINESTRING(153.092571 -27.4138113,153.0918696 -27.4144399)",8.258651489,0.8118188344475088
Story Bridge Eastern-side,48589,122909,16.47303,"LINESTRING(153.0907471 -27.4153899,153.0906834 -27.4155256)",8.258651489,0.1360450137378417
Story Bridge Eastern-side,48591,48595,74.3556,"LINESTRING(153.1010732 -27.406778,153.1004589 -27.4071649)",8.258651489,0.6140769866554884
Story Bridge Eastern-side,48595,48597,186.14105,"LINESTRING(153.1004589 -27.4071649,153.0990659 -27.408292)",8.258651489,1.5372740597465235
Story Bridge Eastern-side,48597,48599,121.08778,"LINESTRING(153.0990659 -27.408292,153.0981754 -27.409042)",8.258651489,1.0000217745967044
Story Bridge Eastern-side,48599,48601,89.40157,"LINESTRING(153.0981754 -27.409042,153.0975116 -27.4095897)",8.258651489,0.7383364091994379
Story Bridge Eastern-side,48601,48603,207.81291,"LINESTRING(153.0975116 -27.4095897,153.0960096 -27.4109013)",8.258651489,1.716254398604923
Story Bridge Eastern-side,48603,48609,183.99141,"LINESTRING(153.0960096 -27.4109013,153.0946516 -27.4120363)",8.258651489,1.5195209321597094
Story Bridge Eastern-side,48604,48605,47.33523,"LINESTRING(153.0939649 -27.4126391,153.0936237 -27.4129387)",8.258651489,0.39092516772165753
Story Bridge Eastern-side,48605,48586,142.07919,"LINESTRING(153.0936237 -27.4129387,153.092571 -27.4138113)",8.258651489,1.173382514049414
Story Bridge Eastern-side,48609,48604,95.25354,"LINESTRING(153.0946516 -27.4120363,153.0939649 -27.4126391)",8.258651489,0.786665789953521
Story Bridge Eastern-side,50411,63394,49.52088,"LINESTRING(153.0937815 -27.4889549,153.0932859 -27.4888888)",13.27090131,0.6571867112643527
Story Bridge Eastern-side,50413,63422,59.03026,"LINESTRING(153.0912878 -27.4886051,153.0906979 -27.4885213)",13.27090131,0.7833847547636406
Story Bridge Eastern-side,50464,33498,107.88126,"LINESTRING(153.0878134 -27.4881118,153.086735 -27.4879605)",13.27090131,1.4316815546584505
Story Bridge Eastern-side,52718,50464,8.10372,"LINESTRING(153.086735 -27.4879605,153.086654 -27.4879491)",13.27090131,0.10754366836387318
Story Bridge Eastern-side,52726,129244,130.36139,"LINESTRING(153.0864314 -27.4879179,153.0851283 -27.487735)",13.27090131,1.7300131413244206
Story Bridge Eastern-side,59122,30403109615,33.86964041,"LINESTRING(153.01329873953 -27.4977520332236,153.0134498 -27.4980264)",20.72612836,0.7019865146447032
Story Bridge Eastern-side,63117,63187,112.79383,"LINESTRING(153.0842985 -27.4876186,153.083171 -27.4874604)",13.27090131,1.496875786306917
Story Bridge Eastern-side,63187,52726,83.01165,"LINESTRING(153.0851283 -27.487735,153.0842985 -27.4876186)",13.27090131,1.1016394147302615
Story Bridge Eastern-side,63273,64504,51.76802,"LINESTRING(153.1042283 -27.4917373,153.1047443 -27.4918177)",13.27090131,0.6870082844341061
