location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Jindalee Bridge,775,741,212.01721,"LINESTRING(153.0508344 -27.4140353,153.0529522 -27.4143335)",19.179096619,4.066298555480813
Jindalee Bridge,1652,259284,10.5869,"LINESTRING(152.9412041 -27.5199844,152.9412901 -27.5200414)",45.437662049000004,0.48104398434655815
Jindalee Bridge,1678,206371,5.36671,"LINESTRING(152.9406853 -27.5197876,152.9407372 -27.5198019)",45.437662049000004,0.2438507552949888
Jindalee Bridge,1704,84033,205.32587,"LINESTRING(152.9152053 -27.5095923,152.9170764 -27.5102927)",29.52316742,6.061870035667156
Jindalee Bridge,1705,1704,36.03129,"LINESTRING(152.9170764 -27.5102927,152.917394 -27.5104525)",29.52316742,1.0637578070285718
Jindalee Bridge,1769,106965,37.60209,"LINESTRING(152.979781231526 -27.4779010647368,152.9798998 -27.477629)",5.253997131,0.1975612729796038
Jindalee Bridge,1795,144433,6.17571,"LINESTRING(152.9808098 -27.4926406,152.9807482 -27.49265)",95.47276092999999,0.5896120844030102
Jindalee Bridge,1801,144430,36.78698,"LINESTRING(152.9822976 -27.4922717,152.9819481 -27.4923763)",95.47276092999999,3.512154546876691
Jindalee Bridge,1929,246593,39.32419,"LINESTRING(152.980036285668 -27.4927942307778,152.9796485 -27.4928739)",95.47276092999999,3.7543889906358965
Jindalee Bridge,2050,13377,64.36958,"LINESTRING(152.9732034 -27.5070826,152.9730227 -27.5076407)",30.970911499,1.9935845654078002
Jindalee Bridge,2051,2050,42.07404,"LINESTRING(152.9732034 -27.5070826,152.973323359847 -27.5067182877238)",30.970911499,1.3030713692453857
Jindalee Bridge,2055,27421,59.69019,"LINESTRING(152.97385721569 -27.5050969932554,152.974420510308 -27.5052916209629)",155.88692980399998,9.304920458517422
Jindalee Bridge,2113,144473,3.50988,"LINESTRING(152.9723006 -27.4977051,152.972335264497 -27.4976981900383)",95.47276092999999,0.3350979341329884
Jindalee Bridge,2322,25971,66.34294,"LINESTRING(152.9374771 -27.5168714,152.9373561 -27.5174603)",8.578762207,0.5691403063732686
Jindalee Bridge,2324,2325,12.79608,"LINESTRING(152.9776551 -27.4932469,152.9777342 -27.4933379)",95.47276092999999,1.2216770866811544
Jindalee Bridge,2325,246596,11.91095,"LINESTRING(152.9778241 -27.4932663,152.9777342 -27.4933379)",95.47276092999999,1.1371712817991835
Jindalee Bridge,2337,118925,247.84778,"LINESTRING(152.978164 -27.503691,152.9805802 -27.5034916)",86.75230118599998,21.501365258841464
Jindalee Bridge,2373,2931,88.18021,"LINESTRING(152.9760332 -27.5032015,152.976881 -27.50345)",86.75230118599998,7.649836136564728
Jindalee Bridge,2402,2403,11.76017,"LINESTRING(152.9838129 -27.5005708,152.9839308 -27.5005853)",48.035030157,0.5649001206014467
Jindalee Bridge,2403,3379,143.31831,"LINESTRING(152.9839308 -27.5005853,152.9841969 -27.4993139)",48.035030157,6.884299342900275
Jindalee Bridge,2413,2402,88.28038,"LINESTRING(152.9829292 -27.5004536,152.9838129 -27.5005708)",48.035030157,4.24055071557142
Jindalee Bridge,2417,349303,12.1331,"LINESTRING(152.9769715 -27.5033918,152.97709 -27.5034205)",86.75230118599998,1.0525743455198564
Jindalee Bridge,2470,153433,347.6901,"LINESTRING(152.9737669 -27.4971351,152.9760488 -27.4948017)",95.47276092999999,33.19493379502779
Jindalee Bridge,2513,6877,57.04767,"LINESTRING(152.9773581 -27.5244035,152.9779314 -27.5244652)",8.186981689,0.46704822969011456
Jindalee Bridge,2565,119234,10.23605,"LINESTRING(152.9821537 -27.4825594,152.9822559 -27.4825744)",9.179060059,0.09395731771692695
Jindalee Bridge,2569,96,96.47446,"LINESTRING(152.9847179 -27.478464,152.9837711 -27.4783372)",7.335732422,0.7077108241169422
Jindalee Bridge,2571,11867,11.04072,"LINESTRING(152.979813201203 -27.4780236782745,152.979787897885 -27.4779266322737)",5.253997131,0.058007911204174326
Jindalee Bridge,2693,310986,8.68585,"LINESTRING(152.9673977 -27.4998252,152.9674522 -27.4997637)",95.47276092999999,0.8292620805238404
Jindalee Bridge,2705,343030,6.44881,"LINESTRING(152.9647566 -27.5066193,152.9648212 -27.5066276)",155.88692980399998,1.005285191789333
Jindalee Bridge,2711,349279,5.35256,"LINESTRING(152.9801861 -27.5039579,152.98023 -27.5039296)",30.45685132,0.1630221241013792
Jindalee Bridge,2797,251576,205.59724,"LINESTRING(152.985012 -27.4909584,152.9868365 -27.4901043)",95.47276092999999,19.62893614238783
Jindalee Bridge,2829,30504113724,4.09713388,"LINESTRING(152.984019137878 -27.4828265660778,152.9840581 -27.4828392)",9.179060059,0.0376078379542837
Jindalee Bridge,2869,26083,136.78775,"LINESTRING(152.9886043 -27.470416,152.9890794 -27.4692997)",7.335732422,1.0034383326074305
Jindalee Bridge,2881,2869,62.49308,"LINESTRING(152.9886043 -27.470416,152.9891603 -27.4706703)",7.335732422,0.4584325131066398
Jindalee Bridge,2931,27440,7.9834,"LINESTRING(152.976881 -27.50345,152.9768971 -27.5033794)",86.75230118599998,0.6925783212883122
Jindalee Bridge,2949,85144,167.27167,"LINESTRING(152.9160758 -27.5562594,152.9144009 -27.5560352)",56.441624878999995,9.441084851023877
Jindalee Bridge,3199,59088,16.73691,"LINESTRING(153.0097478 -27.500812,153.0098764 -27.5007137)",26.846002139,0.4493191216602505
Jindalee Bridge,3199,204004,47.93875,"LINESTRING(153.0099641 -27.5011914,153.0097478 -27.500812)",11.87126889,0.5690937915004876
Jindalee Bridge,3252,3255,10.77778,"LINESTRING(153.0133529 -27.5008778,153.0133008 -27.5007941)",11.87126889,0.1279459244172642
Jindalee Bridge,3253,3252,22.09693,"LINESTRING(153.0133008 -27.5007941,153.0132347 -27.5006036)",11.87126889,0.2623185976735077
Jindalee Bridge,3255,287953,7.31182,"LINESTRING(153.0134157 -27.5008429,153.0133529 -27.5008778)",11.87126889,0.0868005812952798
Jindalee Bridge,3291,287938,8.30024,"LINESTRING(153.0147015 -27.5006604,153.0146175 -27.5006601)",11.87126889,0.0985343808915336
Jindalee Bridge,3304,3305,6.57524,"LINESTRING(153.0169349 -27.4997206,153.0169967 -27.4996986)",11.87126889,0.07805644205628359
Jindalee Bridge,3305,68069,110.95032,"LINESTRING(153.0169967 -27.4996986,153.0175993 -27.4989133)",11.87126889,1.3171210821515449
Jindalee Bridge,3379,3381,31.26267,"LINESTRING(152.9841969 -27.4993139,152.9845104 -27.4993519)",48.035030157,1.5017032962383392
Jindalee Bridge,3381,30403109430,76.16393106,"LINESTRING(152.984365721875 -27.5000270128336,152.9845104 -27.4993519)",48.035030157,3.6585367253427687
Jindalee Bridge,3394,2413,95.91239,"LINESTRING(152.9828056 -27.5013121,152.9829292 -27.5004536)",48.035030157,4.607154546079945
Jindalee Bridge,3396,160112,8.97085,"LINESTRING(152.9826355 -27.5022093,152.9827254 -27.5022206)",86.75230118599998,0.778241881094428
Jindalee Bridge,3491,349582,4.28174,"LINESTRING(152.9681018 -27.4993075,152.9681375 -27.4992856)",95.47276092999999,0.40878953938441814
Jindalee Bridge,3574,236706,11.62984,"LINESTRING(153.0148205 -27.4599996,153.014720711509 -27.4599440013423)",28.500399719999997,0.33145508867964474
Jindalee Bridge,3602,27645,95.81175,"LINESTRING(152.980232 -27.482237,152.9811868 -27.4823869)",9.179060059,0.8794618076078932
Jindalee Bridge,3839,31109,10.05899,"LINESTRING(152.9412031 -27.5467908,152.9411119 -27.5467504)",9.179060059,0.0923320733428804
Jindalee Bridge,3858,3859,259.32896,"LINESTRING(152.9329097 -27.5561679,152.9339499 -27.5540265)",67.90418603900001,17.609521945140393
Jindalee Bridge,3859,3861,127.06073,"LINESTRING(152.9339499 -27.5540265,152.9344596 -27.5529737)",67.90418603900001,8.62795544817115
Jindalee Bridge,3861,253671,10.76873,"LINESTRING(152.9344596 -27.5529737,152.9345663 -27.5529937)",67.90418603900001,0.7312418453237605
Jindalee Bridge,4110,235,47.11383,"LINESTRING(153.0314988 -27.4610143,153.0316812 -27.4606225)",22.90495264,1.0791400448390114
Jindalee Bridge,4113,93836,93.63171,"LINESTRING(153.0318303 -27.4597745,153.0321707 -27.4590104)",22.90495264,2.144629883152214
Jindalee Bridge,4172,49689,110.71511,"LINESTRING(153.0349215 -27.4562086,153.0356583 -27.4554561)",22.90495264,2.5359243510823903
Jindalee Bridge,4542,9847,44.14982,"LINESTRING(153.0054979 -27.4651273,153.0050735 -27.4652466)",9.205462341,0.4064195053719286
Jindalee Bridge,4543,4542,9.2009,"LINESTRING(153.0054979 -27.4651273,153.0055316 -27.4652047)",9.205462341,0.08469853845330692
Jindalee Bridge,4545,4543,222.84897,"LINESTRING(153.0055316 -27.4652047,153.0063269 -27.4670865)",9.205462341,2.051427801065639
Jindalee Bridge,4546,4547,121.81259,"LINESTRING(153.0069142 -27.4680797,153.0064695 -27.4670545)",9.205462341,1.1213412099046733
Jindalee Bridge,4547,4545,14.534,"LINESTRING(153.0063269 -27.4670865,153.0064695 -27.4670545)",9.205462341,0.133792189664094
Jindalee Bridge,4635,252699,13.3271,"LINESTRING(152.9932304 -27.4863151,152.9931033 -27.4862749)",86.293700871,1.150044780877904
Jindalee Bridge,4639,4645,99.67208,"LINESTRING(152.9648684 -27.5069718,152.9658548 -27.5069009)",155.88692980399998,15.537574538378669
Jindalee Bridge,4645,4647,40.79944,"LINESTRING(152.9658548 -27.5069009,152.966264 -27.5069244)",155.88692980399998,6.360099439322509
Jindalee Bridge,4647,4651,8.85158,"LINESTRING(152.966264 -27.5069244,152.9663431 -27.5068869)",155.88692980399998,1.3798456301144901
Jindalee Bridge,4651,4655,8.21291,"LINESTRING(152.9663431 -27.5068869,152.9664032 -27.5069381)",155.88692980399998,1.2802853246565695
Jindalee Bridge,4655,4667,166.6007,"LINESTRING(152.9674441 -27.5057581,152.9664032 -27.5069381)",155.88692980399998,25.97087162619726
Jindalee Bridge,4660,331737,10.16115,"LINESTRING(152.9686198 -27.505326,152.9687192 -27.5053115)",155.88692980399998,1.5839904767779143
Jindalee Bridge,4667,343150,136.96408,"LINESTRING(152.9685849 -27.5052991,152.9674441 -27.5057581)",155.88692980399998,21.350909924629434
Jindalee Bridge,4685,349570,9.17973,"LINESTRING(152.9688489 -27.4988346,152.9689228 -27.4987844)",95.47276092999999,0.8764141676919487
Jindalee Bridge,4843,772,100.79691,"LINESTRING(153.0492131 -27.4138169,153.0490621 -27.4147165)",19.179096619,1.9331936757866472
Jindalee Bridge,4874,4877,117.71812,"LINESTRING(153.0605879 -27.4064069,153.0602418 -27.4073322)",7.913616699,0.9315760802068859
Jindalee Bridge,4875,4874,8.80077,"LINESTRING(153.0602418 -27.4073322,153.0602954 -27.4073956)",7.913616699,0.06964592043605823
Jindalee Bridge,4876,16527,68.20031,"LINESTRING(153.0621552 -27.4036881,153.0628387 -27.4037698)",7.913616699,0.5397111120929767
Jindalee Bridge,4877,4876,342.07359,"LINESTRING(153.0621552 -27.4036881,153.0605879 -27.4064069)",7.913616699,2.7070392741108797
Jindalee Bridge,4940,4944,101.29279,"LINESTRING(153.0650095 -27.40149,153.0651576 -27.4005855)",7.913616699,0.8015923144323002
Jindalee Bridge,4944,4956,100.40035,"LINESTRING(153.0651576 -27.4005855,153.0653062 -27.3996892)",7.913616699,0.7945298863454446
Jindalee Bridge,4956,53109,94.50704,"LINESTRING(153.0653062 -27.3996892,153.0654475 -27.3988457)",7.913616699,0.747892489917061
Jindalee Bridge,4988,4989,126.91303,"LINESTRING(153.071744 -27.3920156,153.0709715 -27.3911011)",7.913616699,1.0043410735286882
Jindalee Bridge,4989,4991,62.65117,"LINESTRING(153.0709715 -27.3911011,153.0706692 -27.3906044)",7.913616699,0.4957973451238879
Jindalee Bridge,4991,4993,19.38435,"LINESTRING(153.0706692 -27.3906044,153.0706004 -27.3904406)",7.913616699,0.15340031585926067
Jindalee Bridge,4993,13107,16.66274,"LINESTRING(153.0706004 -27.3904406,153.0707562 -27.3903834)",7.913616699,0.13186253751509525
Jindalee Bridge,5108,5117,114.84963,"LINESTRING(153.0471924 -27.4153474,153.0482773 -27.4149974)",19.179096619,2.202712150426401
Jindalee Bridge,5109,5108,19.50019,"LINESTRING(153.0471924 -27.4153474,153.0470414 -27.4154119)",19.179096619,0.3739960280988576
Jindalee Bridge,5117,35309,43.73914,"LINESTRING(153.0482773 -27.4149974,153.0484177 -27.4146282)",19.179096619,0.8388771920919675
Jindalee Bridge,5117,35309,47.15191,"LINESTRING(153.0484177 -27.4146282,153.0482773 -27.4149974)",19.179096619,0.9043310376603922
Jindalee Bridge,5123,10656,43.48601,"LINESTRING(153.0418619 -27.4163207,153.0415336 -27.4165818)",9.321303101,0.405346279863117
Jindalee Bridge,5127,5109,190.82655,"LINESTRING(153.0470414 -27.4154119,153.0452962 -27.4161296)",19.179096619,3.659880839920434
Jindalee Bridge,5129,5123,120.32896,"LINESTRING(153.0418619 -27.4163207,153.0430168 -27.416585)",9.321303101,1.121622707988105
Jindalee Bridge,5130,5131,6.49942,"LINESTRING(153.0441648 -27.4167928,153.0442201 -27.4168245)",19.179096619,0.12465300414746097
Jindalee Bridge,5131,5127,132.40324,"LINESTRING(153.0452962 -27.4161296,153.0442201 -27.4168245)",19.179096619,2.5393745326286457
Jindalee Bridge,5133,5129,95.77515,"LINESTRING(153.0430168 -27.416585,153.0439706 -27.4167352)",9.321303101,0.8927492026937401
Jindalee Bridge,5281,231500,40.35176,"LINESTRING(153.0389177 -27.4297069,153.0392682 -27.4296296)",28.500399719999997,1.1500412894055072
Jindalee Bridge,5504,7798,51.86104,"LINESTRING(153.0078799 -27.4692791,153.0080746 -27.4697137)",9.205462341,0.4774048506850947
Jindalee Bridge,5505,5504,67.51246,"LINESTRING(153.0080746 -27.4697137,153.0083176 -27.4702831)",9.205462341,0.621483408078269
Jindalee Bridge,5517,245105,56.39474,"LINESTRING(153.0074578 -27.4682186,153.0076275 -27.4687029)",9.205462341,0.5191396553004863
Jindalee Bridge,5555,258520,7.29876,"LINESTRING(153.0294164 -27.4676757,153.0294646 -27.4677256)",15.49731793,0.1131112042147668
Jindalee Bridge,5752,71435,48.2298,"LINESTRING(152.9726467 -27.5095306,152.9726776 -27.5090964)",30.970911499,1.49372086741447
Jindalee Bridge,6207,69281,6.32122,"LINESTRING(152.9905656 -27.502644,152.9906214 -27.5026719)",38.717271028999996,0.24474038797393538
Jindalee Bridge,6401,236692,7.93794,"LINESTRING(153.014511 -27.4598683,153.0145816 -27.4598665)",28.500399719999997,0.22623446295337682
Jindalee Bridge,6759,58463,3.54642,"LINESTRING(153.028708269648 -27.4506392405428,153.028743234793 -27.4506330006202)",28.500399719999997,0.10107438757500238
Jindalee Bridge,6763,58473,8.431,"LINESTRING(153.028786047889 -27.4506099232028,153.028850518412 -27.4505601148721)",28.500399719999997,0.24028687003931995
Jindalee Bridge,6822,58457,6.96747,"LINESTRING(153.0275452 -27.450371,153.0274749 -27.4503755)",28.500399719999997,0.19857568003710838
Jindalee Bridge,6877,27881,45.43578,"LINESTRING(152.9779314 -27.5244652,152.9781151 -27.5248411)",8.186981689,0.3719818988854324
Jindalee Bridge,7327,9391,77.19154,"LINESTRING(153.0131998 -27.4649447,153.0137758 -27.4644743)",28.500399719999997,2.1999897450023687
Jindalee Bridge,7345,30504113512,57.99813448,"LINESTRING(153.000846113348 -27.4594715718787,153.001112 -27.459005)",7.335732422,0.4254587955204521
Jindalee Bridge,7347,7345,107.10533,"LINESTRING(153.001112 -27.459005,153.0001338 -27.4587529)",7.335732422,0.7856960418500093
Jindalee Bridge,7504,227898,18.37512,"LINESTRING(152.9976285 -27.4590253,152.9974572 -27.4589609)",7.335732422,0.13479496354214063
Jindalee Bridge,7505,7504,38.9654,"LINESTRING(152.9974572 -27.4589609,152.9973657 -27.459302)",7.335732422,0.28583974811619883
Jindalee Bridge,7507,7505,63.01096,"LINESTRING(152.9973657 -27.459302,152.9972875 -27.4598662)",7.335732422,0.46223154221334506
Jindalee Bridge,7798,5517,68.54991,"LINESTRING(153.0076275 -27.4687029,153.0078799 -27.4692791)",9.205462341,0.6310336149839393
Jindalee Bridge,7801,237296,35.84695,"LINESTRING(153.0098659 -27.4691486,153.0101573 -27.4689563)",28.500399719999997,1.021652403742854
Jindalee Bridge,7871,311999,134.95926,"LINESTRING(152.99496 -27.484062,152.993936 -27.4848678)",86.293700871,11.646134012211515
Jindalee Bridge,7983,10527,103.35505,"LINESTRING(153.0429398 -27.4192482,153.0432943 -27.4183796)",28.500399719999997,2.9456602380805856
Jindalee Bridge,8208,8221,130.66922,"LINESTRING(153.0374728 -27.4340919,153.03817 -27.4331037)",28.500399719999997,3.724125001100618
Jindalee Bridge,8221,8265,295.91722,"LINESTRING(153.03817 -27.4331037,153.0386972 -27.4304795)",28.500399719999997,8.433759054031176
Jindalee Bridge,8265,40950,51.5864,"LINESTRING(153.0386972 -27.4304795,153.038786616171 -27.4300212237107)",28.500399719999997,1.4702330201158078
Jindalee Bridge,8338,164099,47.6775,"LINESTRING(153.0337089 -27.4574109,153.0340283 -27.4570885)",22.90495264,1.0920508794936001
Jindalee Bridge,8353,34437,0.0,"LINESTRING(153.027119446238 -27.4646026915711,153.027119446238 -27.464602691571)",22.90495264,0.0
Jindalee Bridge,9295,236767,78.57298,"LINESTRING(153.0145088 -27.4605824,153.014472 -27.4598826)",28.500399719999997,2.2393613371915655
Jindalee Bridge,9310,9295,75.44413,"LINESTRING(153.0144559 -27.4612616,153.0145088 -27.4605824)",28.500399719999997,2.1501878615276433
Jindalee Bridge,9351,9361,69.89396,"LINESTRING(153.0144012 -27.4632794,153.0143969 -27.4626487)",28.500399719999997,1.9920057980136912
Jindalee Bridge,9361,9372,64.34024,"LINESTRING(153.0143969 -27.4626487,153.0144148 -27.4620683)",28.500399719999997,1.8337225580807324
Jindalee Bridge,9372,9310,89.48338,"LINESTRING(153.0144148 -27.4620683,153.0144559 -27.4612616)",28.500399719999997,2.5503120982966534
Jindalee Bridge,9391,9399,85.29175,"LINESTRING(153.0137758 -27.4644743,153.0143801 -27.4639356)",28.500399719999997,2.4308489678183096
Jindalee Bridge,9399,9351,73.08873,"LINESTRING(153.0143801 -27.4639356,153.0144012 -27.4632794)",28.500399719999997,2.0830580200271553
Jindalee Bridge,9417,10813,78.54393,"LINESTRING(153.015750889298 -27.4588664486291,153.0154238 -27.459504)",28.500399719999997,2.2385334005796995
Jindalee Bridge,9725,10581,31.58357,"LINESTRING(153.0410327 -27.4149174,153.040837490954 -27.4146942930505)",9.321303101,0.2944000289816506
Jindalee Bridge,9727,9725,25.98693,"LINESTRING(153.0410327 -27.4149174,153.0412828 -27.4148454)",9.321303101,0.24223205119446994
Jindalee Bridge,9847,9935,150.60386,"LINESTRING(153.0050735 -27.4652466,153.0045962 -27.4639559)",9.205462341,1.3863781616392363
Jindalee Bridge,9935,30504113507,9.560423179,"LINESTRING(153.004503132704 -27.4639793927836,153.0045962 -27.4639559)",9.205462341,0.08800811553830801
Jindalee Bridge,9988,9989,178.01016,"LINESTRING(152.9930533 -27.4637162,152.9948325 -27.4639649)",7.335732422,1.3058349021574076
Jindalee Bridge,9989,9991,28.28756,"LINESTRING(152.9948325 -27.4639649,152.9951144 -27.4640089)",7.335732422,0.20750997103127033
Jindalee Bridge,9991,9993,125.69125,"LINESTRING(152.9951144 -27.4640089,152.996367 -27.4642043)",7.335732422,0.9220373777867076
Jindalee Bridge,9993,94117,12.03845,"LINESTRING(152.996367 -27.4642043,152.9964629 -27.4641542)",7.335732422,0.0883108479756259
Jindalee Bridge,10011,26891,92.76347,"LINESTRING(152.9969641 -27.4615149,152.9968036 -27.4623397)",7.335732422,0.6804879944562244
Jindalee Bridge,10041,103421,75.77214,"LINESTRING(152.9972541 -27.4600114,152.9971162 -27.4606837)",7.335732422,0.5558441440823231
Jindalee Bridge,10156,151032,17.93769,"LINESTRING(153.0343607 -27.456766,153.034481859289 -27.4566454914572)",22.90495264,0.4108619399210016
Jindalee Bridge,10238,10239,20.71177,"LINESTRING(152.948249 -27.536548,152.9480857 -27.5364475)",9.205462341,0.1906614187504536
Jindalee Bridge,10239,10241,5.30241,"LINESTRING(152.9480857 -27.5364475,152.948074 -27.5364008)",9.205462341,0.04881113557154182
Jindalee Bridge,10241,10285,14.37586,"LINESTRING(152.948074 -27.5364008,152.9479468 -27.5363388)",9.205462341,0.13233643784948826
Jindalee Bridge,10279,330513,6.77019,"LINESTRING(152.946901380244 -27.5361805265524,152.946833715741 -27.5361708026051)",9.205462341,0.0623227290864148
Jindalee Bridge,10285,196225,16.28913,"LINESTRING(152.9479468 -27.5363388,152.9478497 -27.5364569)",9.205462341,0.14994897278265332
Jindalee Bridge,10291,101253,395.50092,"LINESTRING(152.9458889 -27.5321786,152.9464274 -27.5287176)",152.988315818,60.50701965526955
Jindalee Bridge,10295,10299,9.91729,"LINESTRING(152.9468080809 -27.528658702702,152.946907580589 -27.528667457726)",194.53218825399995,1.9292321252495108
Jindalee Bridge,10299,101337,6.50271,"LINESTRING(152.946907580589 -27.528667457726,152.946972468874 -27.5286773205379)",194.53218825399995,1.264986405881168
Jindalee Bridge,10521,231487,86.93272,"LINESTRING(153.0436551 -27.4175426,153.044104 -27.4168697)",28.500399719999997,2.4776172687468385
Jindalee Bridge,10527,10521,100.03619,"LINESTRING(153.0432943 -27.4183796,153.0436551 -27.4175426)",28.500399719999997,2.851071401465867
Jindalee Bridge,10581,10583,60.10767,"LINESTRING(153.040837490954 -27.4146942930505,153.040551819037 -27.4142434374814)",9.321303101,0.5602818107648847
Jindalee Bridge,10583,10585,30.77736,"LINESTRING(153.040551819037 -27.4142434374814,153.040704154985 -27.4140047219729)",9.321303101,0.28688510120859334
Jindalee Bridge,10585,223034,26.28615,"LINESTRING(153.040488607575 -27.4141435412226,153.040704154985 -27.4140047219729)",9.321303101,0.24502117150835112
Jindalee Bridge,10649,10651,121.29286,"LINESTRING(153.0408651 -27.4159114,153.041293853618 -27.4149181758229)",9.321303101,1.1306075120471588
Jindalee Bridge,10651,9727,8.13957,"LINESTRING(153.041293853618 -27.4149181758229,153.0412828 -27.4148454)",9.321303101,0.07587139908180657
Jindalee Bridge,10656,10649,99.44121,"LINESTRING(153.0415336 -27.4165818,153.0408651 -27.4159114)",9.321303101,0.9269216591401922
Jindalee Bridge,10804,10805,29.65881,"LINESTRING(153.0049855 -27.5256921,153.0051193 -27.5259317)",7.706865799,0.2285764684280392
Jindalee Bridge,10805,10807,26.17353,"LINESTRING(153.0051193 -27.5259317,153.0052832 -27.5261139)",7.706865799,0.20171588319610048
Jindalee Bridge,10807,146037,9.87793,"LINESTRING(153.0052832 -27.5261139,153.0053176 -27.5261976)",7.706865799,0.07612788088191608
Jindalee Bridge,10813,33132,319.13468,"LINESTRING(153.0187336141 -27.4579736371856,153.015750889298 -27.4588664486291)",28.500399719999997,9.095465944514288
Jindalee Bridge,10833,236687,3.11756,"LINESTRING(153.014881 -27.4600305,153.014853629832 -27.4600165208562)",28.500399719999997,0.08885170615108319
Jindalee Bridge,11824,26991,13.0684,"LINESTRING(152.9875377 -27.4785911,152.9875814 -27.4784851)",7.335732422,0.0958662855836648
Jindalee Bridge,11829,11824,23.41564,"LINESTRING(152.9873008 -27.4785942,152.9875377 -27.4785911)",7.335732422,0.1717708695298801
Jindalee Bridge,11859,26992,97.71597,"LINESTRING(152.9878116 -27.4775734,152.9879897 -27.476706)",7.335732422,0.7168182092761793
Jindalee Bridge,11867,1769,2.90876,"LINESTRING(152.979787897885 -27.4779266322737,152.979781231526 -27.4779010647368)",5.253997131,0.01528261669476756
Jindalee Bridge,11907,103,56.20728,"LINESTRING(152.986728 -27.4786017,152.9861631 -27.4786598)",7.335732422,0.4123215662484322
Jindalee Bridge,12165,71487,6.29558,"LINESTRING(152.995159369982 -27.5248413074217,152.995121936955 -27.5247953285087)",7.706865799,0.04851919018686842
Jindalee Bridge,12290,4875,27.44316,"LINESTRING(153.0602954 -27.4073956,153.0601588 -27.4076096)",7.913616699,0.21717464924932883
Jindalee Bridge,12291,12290,31.98088,"LINESTRING(153.0601588 -27.4076096,153.0598601 -27.4076897)",7.913616699,0.2530844260167151
Jindalee Bridge,12304,12291,14.54098,"LINESTRING(153.0598601 -27.4076897,153.0597165 -27.4076615)",7.913616699,0.115071742147825
Jindalee Bridge,12305,12304,7.12699,"LINESTRING(153.0597165 -27.4076615,153.0596485 -27.4076402)",7.913616699,0.056400267077606016
Jindalee Bridge,12313,12305,16.36741,"LINESTRING(153.0596485 -27.4076402,153.0595087 -27.4077167)",7.913616699,0.12952540909537957
Jindalee Bridge,12315,12313,53.37428,"LINESTRING(153.0595087 -27.4077167,153.0591957 -27.4081091)",7.913616699,0.4223835935051017
Jindalee Bridge,12317,12315,150.09136,"LINESTRING(153.0591957 -27.4081091,153.0583508 -27.4092343)",7.913616699,1.1877654928716208
Jindalee Bridge,12873,107953,177.08235,"LINESTRING(153.0554441 -27.4922967,153.0537796 -27.4921201)",5.253997131,0.9303901588507378
Jindalee Bridge,12875,12873,27.95902,"LINESTRING(153.0537796 -27.4921201,153.0535459 -27.4922563)",5.253997131,0.14689661086557163
Jindalee Bridge,12877,12875,63.47326,"LINESTRING(153.0535459 -27.4922563,153.0529966 -27.4925532)",5.253997131,0.3334883259352171
